i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
38095, 29525, 25305, 45.6210400000000010, 2800, 0.0703125000000000
38096, 29525, 25305, 34.4330500000000010, 2800, 0.0703125000000000
38097, 29525, 25305, 44.7387400000000000, 2800, 0.0703125000000000
38098, 29525, 25305, 43.6632600000000010, 2800, 0.0703125000000000
38099, 29525, 25305, 36.7384700000000000, 2800, 0.0703125000000000
38100, 29525, 25305, 37.2925499999999990, 2800, 0.0703125000000000
38101, 29114, 28717, 49.3521500000000020, 2800, 0.0078125000000000
38102, 29114, 28717, 49.3171899999999970, 2800, 0.0078125000000000
38103, 29114, 28717, 51.6351900000000010, 2800, 0.0078125000000000
38104, 29114, 28717, 42.5496800000000020, 2800, 0.0078125000000000
38105, 29114, 28717, 47.4669800000000000, 2800, 0.0078125000000000
38106, 29114, 28717, 55.6599999999999970, 2800, 0.0078125000000000
38107, 29114, 28717, 45.5060300000000030, 2800, 0.0078125000000000
38108, 29114, 28717, 41.3328599999999970, 2800, 0.0078125000000000
38109, 29114, 28717, 52.9793099999999980, 2800, 0.0078125000000000
38110, 29114, 28717, 45.6352300000000000, 2800, 0.0078125000000000
38111, 29114, 28717, 52.3329299999999980, 2800, 0.0078125000000000
38112, 29114, 28717, 53.7352500000000010, 2800, 0.0078125000000000
38113, 29114, 28717, 45.3280900000000030, 2800, 0.0078125000000000
38114, 29114, 28717, 50.7176199999999970, 2800, 0.0078125000000000
38115, 29114, 28717, 52.1512400000000010, 2800, 0.0078125000000000
38116, 29114, 28717, 49.5262000000000030, 2800, 0.0078125000000000
38117, 29114, 28717, 46.1192199999999990, 2800, 0.0078125000000000
38118, 29114, 28717, 40.5606700000000020, 2800, 0.0078125000000000
38119, 29114, 28717, 36.4899899999999990, 2800, 0.0078125000000000
38120, 29114, 28717, 50.6185300000000000, 2800, 0.0078125000000000
38121, 29114, 28717, 36.1888700000000010, 2800, 0.0078125000000000
38122, 29114, 28717, 45.8220699999999970, 2800, 0.0078125000000000
38123, 29114, 28717, 57.1732599999999990, 2800, 0.0078125000000000
38124, 29114, 28717, 28.3308100000000000, 2800, 0.0078125000000000
38125, 29114, 28717, 50.6623500000000040, 2800, 0.0078125000000000
38126, 29114, 28717, 52.9459299999999970, 2800, 0.0078125000000000
38127, 29114, 28717, 42.0530600000000020, 2800, 0.0078125000000000
38128, 29114, 28717, 55.8493500000000010, 2800, 0.0078125000000000
38129, 29114, 28717, 52.8918200000000030, 2800, 0.0078125000000000
38130, 29114, 28717, 49.0556600000000030, 2800, 0.0078125000000000
38131, 29114, 28717, 50.9794300000000010, 2800, 0.0078125000000000
38132, 29114, 28717, 51.6139500000000030, 2800, 0.0078125000000000
38133, 29114, 28717, 46.9453999999999990, 2800, 0.0078125000000000
38134, 29114, 28717, 59.3925500000000000, 2800, 0.0078125000000000
38135, 29114, 28717, 46.6967799999999970, 2800, 0.0078125000000000
38136, 29114, 28717, 60.0246100000000030, 2800, 0.0078125000000000
38137, 29114, 28717, 38.9938500000000020, 2800, 0.0078125000000000
38138, 29114, 28717, 50.3152899999999970, 2800, 0.0078125000000000
38139, 29114, 28717, 29.6670100000000010, 2800, 0.0078125000000000
38140, 29114, 28717, 40.8539999999999990, 2800, 0.0078125000000000
38141, 29114, 28717, 53.2544299999999990, 2800, 0.0078125000000000
38142, 29114, 28717, 51.1195099999999980, 2800, 0.0078125000000000
38143, 29114, 28717, 47.4324599999999990, 2800, 0.0078125000000000
38144, 29114, 28717, 57.8438000000000020, 2800, 0.0078125000000000
38145, 29114, 28717, 50.3148500000000000, 2800, 0.0078125000000000
38146, 29114, 28717, 59.7181700000000010, 2800, 0.0078125000000000
38147, 29114, 28717, 51.1300000000000030, 2800, 0.0078125000000000
38148, 29114, 28717, 37.4004600000000020, 2800, 0.0078125000000000
38149, 29114, 28717, 36.4971800000000000, 2800, 0.0078125000000000
38150, 29114, 28717, 45.8226700000000020, 2800, 0.0078125000000000
38151, 29114, 28717, 45.8251700000000000, 2800, 0.0078125000000000
38152, 29114, 28717, 60.5883800000000010, 2800, 0.0078125000000000
38153, 29114, 28717, 43.3393099999999980, 2800, 0.0078125000000000
38154, 29114, 28717, 37.4183099999999980, 2800, 0.0078125000000000
38155, 29114, 28717, 51.1419000000000000, 2800, 0.0078125000000000
38156, 29114, 28717, 36.5771599999999990, 2800, 0.0078125000000000
38157, 29114, 28717, 50.4923799999999970, 2800, 0.0078125000000000
38158, 29114, 28717, 29.4814800000000010, 2800, 0.0078125000000000
38159, 29114, 28717, 51.5223999999999980, 2800, 0.0078125000000000
38160, 29114, 28717, 32.9606199999999990, 2800, 0.0078125000000000
38161, 29114, 28717, 50.1608200000000010, 2800, 0.0078125000000000
38162, 29114, 28717, 49.1640200000000010, 2800, 0.0078125000000000
38163, 29114, 28717, 50.6242799999999990, 2800, 0.0078125000000000
38164, 29114, 28717, 38.6310700000000010, 2800, 0.0078125000000000
38165, 29114, 28717, 53.3597600000000010, 2800, 0.0078125000000000
38166, 29114, 28717, 45.9879000000000030, 2800, 0.0078125000000000
38167, 29114, 28717, 44.5839799999999970, 2800, 0.0078125000000000
38168, 29114, 28717, 43.0980100000000020, 2800, 0.0078125000000000
38169, 29114, 28717, 42.6502500000000000, 2800, 0.0078125000000000
38170, 29114, 28717, 44.0545499999999990, 2800, 0.0078125000000000
38171, 29114, 28717, 57.8331200000000010, 2800, 0.0078125000000000
38172, 29114, 28717, 42.7998699999999990, 2800, 0.0078125000000000
38173, 29114, 28717, 53.1709800000000000, 2800, 0.0078125000000000
38174, 29114, 28717, 36.1011900000000030, 2800, 0.0078125000000000
38175, 29114, 28717, 49.6995999999999970, 2800, 0.0078125000000000
38176, 29114, 28717, 45.8535200000000030, 2800, 0.0078125000000000
38177, 29114, 28717, 50.4746799999999990, 2800, 0.0078125000000000
38178, 29114, 28717, 58.5355399999999970, 2800, 0.0078125000000000
38179, 29114, 28717, 53.0589099999999970, 2800, 0.0078125000000000
38180, 29114, 28717, 52.6176299999999980, 2800, 0.0078125000000000
38181, 29114, 28717, 57.1105799999999990, 2800, 0.0078125000000000
38182, 29114, 28717, 49.9491099999999970, 2800, 0.0078125000000000
38183, 29114, 28717, 59.9031999999999980, 2800, 0.0078125000000000
38184, 29114, 28717, 49.5951099999999980, 2800, 0.0078125000000000
38185, 29114, 28717, 51.1211600000000030, 2800, 0.0078125000000000
38186, 29114, 28717, 64.3892699999999960, 2800, 0.0078125000000000
38187, 29114, 28717, 39.3990099999999970, 2800, 0.0078125000000000
38188, 29114, 28717, 57.3106799999999980, 2800, 0.0078125000000000
38189, 29114, 28717, 63.5025699999999990, 2800, 0.0078125000000000
38190, 29114, 28717, 57.0396700000000010, 2800, 0.0078125000000000
38191, 29114, 28717, 55.8641000000000010, 2800, 0.0078125000000000
38192, 29114, 28717, 46.1894899999999990, 2800, 0.0078125000000000
38193, 29114, 28717, 57.3420899999999990, 2800, 0.0078125000000000
38194, 29114, 28717, 48.8565800000000010, 2800, 0.0078125000000000
38195, 29114, 28717, 52.0837700000000010, 2800, 0.0078125000000000
38196, 29114, 28717, 42.8555500000000010, 2800, 0.0078125000000000
38197, 29114, 28717, 50.8837199999999970, 2800, 0.0078125000000000
38198, 29114, 28717, 47.5914900000000000, 2800, 0.0078125000000000
38199, 29114, 28717, 35.2721999999999980, 2800, 0.0078125000000000
38200, 29114, 28717, 41.3277199999999990, 2800, 0.0078125000000000
38201, 28364, 25305, 44.0759600000000020, 2800, 0.0156250000000000
38202, 28364, 25305, 42.5407099999999970, 2800, 0.0156250000000000
38203, 28364, 25305, 46.8244100000000000, 2800, 0.0156250000000000
38204, 28364, 25305, 40.1212200000000010, 2800, 0.0156250000000000
38205, 28364, 25305, 30.8312700000000000, 2800, 0.0156250000000000
38206, 28364, 25305, 31.2301199999999990, 2800, 0.0156250000000000
38207, 28364, 25305, 38.6493699999999980, 2800, 0.0156250000000000
38208, 28364, 25305, 44.3710600000000000, 2800, 0.0156250000000000
38209, 28364, 25305, 42.3558099999999980, 2800, 0.0156250000000000
38210, 28364, 25305, 27.8094299999999990, 2800, 0.0156250000000000
38211, 28364, 25305, 41.1902499999999990, 2800, 0.0156250000000000
38212, 28364, 25305, 43.4831700000000010, 2800, 0.0156250000000000
38213, 28364, 25305, 57.0119400000000030, 2800, 0.0156250000000000
38214, 28364, 25305, 30.3432800000000000, 2800, 0.0156250000000000
38215, 28364, 25305, 41.8272400000000030, 2800, 0.0156250000000000
38216, 28364, 25305, 44.4487900000000020, 2800, 0.0156250000000000
38217, 28364, 25305, 47.9733999999999980, 2800, 0.0156250000000000
38218, 28364, 25305, 35.7414599999999960, 2800, 0.0156250000000000
38219, 28364, 25305, 34.6868399999999970, 2800, 0.0156250000000000
38220, 28364, 25305, 37.4068899999999970, 2800, 0.0156250000000000
38221, 28364, 25305, 47.3268500000000000, 2800, 0.0156250000000000
38222, 28364, 25305, 38.4982699999999980, 2800, 0.0156250000000000
38223, 28364, 25305, 48.3443800000000010, 2800, 0.0156250000000000
38224, 28364, 25305, 40.9904000000000010, 2800, 0.0156250000000000
38225, 28364, 25305, 34.3051299999999980, 2800, 0.0156250000000000
38226, 28364, 25305, 41.6518200000000010, 2800, 0.0156250000000000
38227, 28364, 25305, 46.6719300000000030, 2800, 0.0156250000000000
38228, 28364, 25305, 60.2934399999999970, 2800, 0.0156250000000000
38229, 28364, 25305, 53.2050800000000020, 2800, 0.0156250000000000
38230, 28364, 25305, 39.4393600000000010, 2800, 0.0156250000000000
38231, 28364, 25305, 46.5532600000000020, 2800, 0.0156250000000000
38232, 28364, 25305, 39.6494700000000010, 2800, 0.0156250000000000
38233, 28364, 25305, 27.2432400000000000, 2800, 0.0156250000000000
38234, 28364, 25305, 49.6787500000000010, 2800, 0.0156250000000000
38235, 28364, 25305, 42.2894200000000000, 2800, 0.0156250000000000
38236, 28364, 25305, 49.0020600000000000, 2800, 0.0156250000000000
38237, 28364, 25305, 41.8078999999999970, 2800, 0.0156250000000000
38238, 28364, 25305, 45.1570899999999970, 2800, 0.0156250000000000
38239, 28364, 25305, 41.5108999999999990, 2800, 0.0156250000000000
38240, 28364, 25305, 60.6154799999999980, 2800, 0.0156250000000000
38241, 28364, 25305, 36.7569099999999980, 2800, 0.0156250000000000
38242, 28364, 25305, 38.1487199999999970, 2800, 0.0156250000000000
38243, 28364, 25305, 47.4550699999999990, 2800, 0.0156250000000000
38244, 28364, 25305, 49.9548599999999960, 2800, 0.0156250000000000
38245, 28364, 25305, 35.1430599999999980, 2800, 0.0156250000000000
38246, 28364, 25305, 38.3838500000000020, 2800, 0.0156250000000000
38247, 28364, 25305, 26.5720700000000000, 2800, 0.0156250000000000
38248, 28364, 25305, 52.2241000000000000, 2800, 0.0156250000000000
38249, 28364, 25305, 43.8304899999999980, 2800, 0.0156250000000000
38250, 28364, 25305, 55.4601299999999990, 2800, 0.0156250000000000
38251, 28364, 25305, 28.6024400000000010, 2800, 0.0156250000000000
38252, 28364, 25305, 37.4543499999999980, 2800, 0.0156250000000000
38253, 28364, 25305, 43.3800299999999980, 2800, 0.0156250000000000
38254, 28364, 25305, 50.0878900000000020, 2800, 0.0156250000000000
38255, 28364, 25305, 39.8263499999999980, 2800, 0.0156250000000000
38256, 28364, 25305, 41.9705599999999990, 2800, 0.0156250000000000
38257, 28364, 25305, 37.6470199999999980, 2800, 0.0156250000000000
38258, 28364, 25305, 37.6497099999999990, 2800, 0.0156250000000000
38259, 28364, 25305, 40.0223299999999970, 2800, 0.0156250000000000
38260, 28364, 25305, 27.9059899999999990, 2800, 0.0156250000000000
38261, 28364, 25305, 45.4249999999999970, 2800, 0.0156250000000000
38262, 28364, 25305, 48.7755599999999990, 2800, 0.0156250000000000
38263, 28364, 25305, 28.7851800000000000, 2800, 0.0156250000000000
38264, 28364, 25305, 46.4319199999999980, 2800, 0.0156250000000000
38265, 28364, 25305, 39.0307499999999980, 2800, 0.0156250000000000
38266, 28364, 25305, 40.0879300000000000, 2800, 0.0156250000000000
38267, 28364, 25305, 41.1017999999999970, 2800, 0.0156250000000000
38268, 28364, 25305, 42.5257399999999990, 2800, 0.0156250000000000
38269, 28364, 25305, 32.4854399999999970, 2800, 0.0156250000000000
38270, 28364, 25305, 31.3023099999999990, 2800, 0.0156250000000000
38271, 28364, 25305, 46.1290199999999970, 2800, 0.0156250000000000
38272, 28364, 25305, 29.2222900000000010, 2800, 0.0156250000000000
38273, 28364, 25305, 48.2982900000000010, 2800, 0.0156250000000000
38274, 28364, 25305, 39.6886099999999970, 2800, 0.0156250000000000
38275, 28364, 25305, 39.8310900000000030, 2800, 0.0156250000000000
38276, 28364, 25305, 43.6263300000000030, 2800, 0.0156250000000000
38277, 28364, 25305, 39.8547500000000030, 2800, 0.0156250000000000
38278, 28364, 25305, 49.1831200000000020, 2800, 0.0156250000000000
38279, 28364, 25305, 36.9133599999999970, 2800, 0.0156250000000000
38280, 28364, 25305, 47.5669600000000020, 2800, 0.0156250000000000
38281, 28364, 25305, 42.9651100000000030, 2800, 0.0156250000000000
38282, 28364, 25305, 41.8539600000000010, 2800, 0.0156250000000000
38283, 28364, 25305, 57.8880500000000000, 2800, 0.0156250000000000
38284, 28364, 25305, 44.1188500000000020, 2800, 0.0156250000000000
38285, 28364, 25305, 43.7757900000000010, 2800, 0.0156250000000000
38286, 28364, 25305, 44.3859500000000010, 2800, 0.0156250000000000
38287, 28364, 25305, 41.3628700000000010, 2800, 0.0156250000000000
38288, 28364, 25305, 43.3918699999999970, 2800, 0.0156250000000000
38289, 28364, 25305, 46.0975800000000010, 2800, 0.0156250000000000
38290, 28364, 25305, 48.5125499999999970, 2800, 0.0156250000000000
38291, 28364, 25305, 32.1049999999999970, 2800, 0.0156250000000000
38292, 28364, 25305, 46.0941300000000000, 2800, 0.0156250000000000
38293, 28364, 25305, 49.0386700000000030, 2800, 0.0156250000000000
38294, 28364, 25305, 47.3989800000000020, 2800, 0.0156250000000000
38295, 28364, 25305, 36.5940599999999990, 2800, 0.0156250000000000
38296, 28364, 25305, 38.3568300000000020, 2800, 0.0156250000000000
38297, 28364, 25305, 41.4882199999999980, 2800, 0.0156250000000000
38298, 28364, 25305, 48.7893199999999960, 2800, 0.0156250000000000
38299, 28364, 25305, 45.2326600000000030, 2800, 0.0156250000000000
38300, 28364, 25305, 44.1660800000000010, 2800, 0.0156250000000000
38301, 28717, 20801, 39.0987500000000030, 2800, 0.0937500000000000
38302, 28717, 20801, 38.9061000000000020, 2800, 0.0937500000000000
38303, 28717, 20801, 54.9640300000000010, 2800, 0.0937500000000000
38304, 28717, 20801, 41.2776599999999970, 2800, 0.0937500000000000
38305, 28717, 20801, 66.7121400000000050, 2800, 0.0937500000000000
38306, 28717, 20801, 48.8998800000000030, 2800, 0.0937500000000000
38307, 28717, 20801, 48.8297800000000000, 2800, 0.0937500000000000
38308, 28717, 20801, 51.2052899999999980, 2800, 0.0937500000000000
38309, 28717, 20801, 50.2103699999999980, 2800, 0.0937500000000000
38310, 28717, 20801, 51.0052999999999980, 2800, 0.0937500000000000
38311, 28717, 20801, 45.6233900000000010, 2800, 0.0937500000000000
38312, 28717, 20801, 58.5906200000000010, 2800, 0.0937500000000000
38313, 28717, 20801, 52.1173700000000010, 2800, 0.0937500000000000
38314, 28717, 20801, 45.4373900000000010, 2800, 0.0937500000000000
38315, 28717, 20801, 63.9484300000000020, 2800, 0.0937500000000000
38316, 28717, 20801, 41.9465300000000030, 2800, 0.0937500000000000
38317, 28717, 20801, 47.3029599999999990, 2800, 0.0937500000000000
38318, 28717, 20801, 54.1408800000000030, 2800, 0.0937500000000000
38319, 28717, 20801, 52.5661500000000000, 2800, 0.0937500000000000
38320, 28717, 20801, 38.8524099999999990, 2800, 0.0937500000000000
38321, 28717, 20801, 61.2341199999999970, 2800, 0.0937500000000000
38322, 28717, 20801, 51.6967599999999980, 2800, 0.0937500000000000
38323, 28717, 20801, 47.8950699999999970, 2800, 0.0937500000000000
38324, 28717, 20801, 50.8365300000000030, 2800, 0.0937500000000000
38325, 28717, 20801, 63.3208699999999990, 2800, 0.0937500000000000
38326, 28717, 20801, 63.1797699999999980, 2800, 0.0937500000000000
38327, 28717, 20801, 36.7060099999999990, 2800, 0.0937500000000000
38328, 28717, 20801, 54.7508600000000030, 2800, 0.0937500000000000
38329, 28717, 20801, 46.1749999999999970, 2800, 0.0937500000000000
38330, 28717, 20801, 56.4751400000000030, 2800, 0.0937500000000000
38331, 28717, 20801, 34.1944700000000030, 2800, 0.0937500000000000
38332, 28717, 20801, 46.0526800000000020, 2800, 0.0937500000000000
38333, 28717, 20801, 58.5441700000000010, 2800, 0.0937500000000000
38334, 28717, 20801, 45.3072999999999980, 2800, 0.0937500000000000
38335, 28717, 20801, 41.2449000000000010, 2800, 0.0937500000000000
38336, 28717, 20801, 41.3363500000000030, 2800, 0.0937500000000000
38337, 28717, 20801, 43.7429199999999980, 2800, 0.0937500000000000
38338, 28717, 20801, 41.9903100000000010, 2800, 0.0937500000000000
38339, 28717, 20801, 21.9038000000000000, 2800, 0.0937500000000000
38340, 28717, 20801, 55.5743999999999970, 2800, 0.0937500000000000
38341, 28717, 20801, 49.4043899999999990, 2800, 0.0937500000000000
38342, 28717, 20801, 38.1473000000000010, 2800, 0.0937500000000000
38343, 28717, 20801, 53.0733400000000020, 2800, 0.0937500000000000
38344, 28717, 20801, 37.6750100000000000, 2800, 0.0937500000000000
38345, 28717, 20801, 58.5613299999999980, 2800, 0.0937500000000000
38346, 28717, 20801, 48.9966000000000010, 2800, 0.0937500000000000
38347, 28717, 20801, 31.8594200000000000, 2800, 0.0937500000000000
38348, 28717, 20801, 40.9818300000000020, 2800, 0.0937500000000000
38349, 28717, 20801, 47.2208400000000030, 2800, 0.0937500000000000
38350, 28717, 20801, 48.3488300000000000, 2800, 0.0937500000000000
38351, 28717, 20801, 41.1094900000000010, 2800, 0.0937500000000000
38352, 28717, 20801, 44.0637100000000000, 2800, 0.0937500000000000
38353, 28717, 20801, 57.0938400000000000, 2800, 0.0937500000000000
38354, 28717, 20801, 57.3991499999999990, 2800, 0.0937500000000000
38355, 28717, 20801, 55.8042200000000010, 2800, 0.0937500000000000
38356, 28717, 20801, 47.6253099999999990, 2800, 0.0937500000000000
38357, 28717, 20801, 52.2108300000000010, 2800, 0.0937500000000000
38358, 28717, 20801, 33.4401700000000020, 2800, 0.0937500000000000
38359, 28717, 20801, 53.7385499999999960, 2800, 0.0937500000000000
38360, 28717, 20801, 50.6642799999999980, 2800, 0.0937500000000000
38361, 28717, 20801, 41.8646000000000030, 2800, 0.0937500000000000
38362, 28717, 20801, 44.8545599999999990, 2800, 0.0937500000000000
38363, 28717, 20801, 54.3141099999999990, 2800, 0.0937500000000000
38364, 28717, 20801, 55.6676399999999990, 2800, 0.0937500000000000
38365, 28717, 20801, 55.0732500000000020, 2800, 0.0937500000000000
38366, 28717, 20801, 45.3044400000000000, 2800, 0.0937500000000000
38367, 28717, 20801, 56.3021900000000030, 2800, 0.0937500000000000
38368, 28717, 20801, 54.2120499999999980, 2800, 0.0937500000000000
38369, 28717, 20801, 50.5839199999999990, 2800, 0.0937500000000000
38370, 28717, 20801, 60.4956900000000030, 2800, 0.0937500000000000
38371, 28717, 20801, 45.2057599999999980, 2800, 0.0937500000000000
38372, 28717, 20801, 52.8399700000000010, 2800, 0.0937500000000000
38373, 28717, 20801, 48.5027300000000000, 2800, 0.0937500000000000
38374, 28717, 20801, 70.5692300000000050, 2800, 0.0937500000000000
38375, 28717, 20801, 53.6820900000000020, 2800, 0.0937500000000000
38376, 28717, 20801, 52.9658700000000020, 2800, 0.0937500000000000
38377, 28717, 20801, 46.4466299999999990, 2800, 0.0937500000000000
38378, 28717, 20801, 47.0802899999999980, 2800, 0.0937500000000000
38379, 28717, 20801, 57.4839800000000030, 2800, 0.0937500000000000
38380, 28717, 20801, 52.8374200000000020, 2800, 0.0937500000000000
38381, 28717, 20801, 37.7432299999999970, 2800, 0.0937500000000000
38382, 28717, 20801, 44.4845600000000020, 2800, 0.0937500000000000
38383, 28717, 20801, 50.5059499999999990, 2800, 0.0937500000000000
38384, 28717, 20801, 42.7982599999999990, 2800, 0.0937500000000000
38385, 28717, 20801, 41.8284600000000000, 2800, 0.0937500000000000
38386, 28717, 20801, 52.3072099999999980, 2800, 0.0937500000000000
38387, 28717, 20801, 52.6184599999999990, 2800, 0.0937500000000000
38388, 28717, 20801, 37.0883699999999980, 2800, 0.0937500000000000
38389, 28717, 20801, 52.0630999999999990, 2800, 0.0937500000000000
38390, 28717, 20801, 54.2958900000000000, 2800, 0.0937500000000000
38391, 28717, 20801, 50.6769000000000030, 2800, 0.0937500000000000
38392, 28717, 20801, 60.4760300000000020, 2800, 0.0937500000000000
38393, 28717, 20801, 51.8901899999999970, 2800, 0.0937500000000000
38394, 28717, 20801, 52.0267800000000020, 2800, 0.0937500000000000
38395, 28717, 20801, 42.6326400000000020, 2800, 0.0937500000000000
38396, 28717, 20801, 48.9971400000000020, 2800, 0.0937500000000000
38397, 28717, 20801, 40.5996400000000010, 2800, 0.0937500000000000
38398, 28717, 20801, 48.6888599999999980, 2800, 0.0937500000000000
38399, 28717, 20801, 51.8693400000000010, 2800, 0.0937500000000000
38400, 28717, 20801, 46.3919399999999980, 2800, 0.0937500000000000
38401, 28364, 22309, 34.9283399999999990, 2800, 0.0468750000000000
38402, 28364, 22309, 34.4677000000000010, 2800, 0.0468750000000000
38403, 28364, 22309, 33.6301700000000000, 2800, 0.0468750000000000
38404, 28364, 22309, 17.5399900000000000, 2800, 0.0468750000000000
38405, 28364, 22309, 46.8724199999999980, 2800, 0.0468750000000000
38406, 28364, 22309, 41.2876100000000010, 2800, 0.0468750000000000
38407, 28364, 22309, 39.1683099999999980, 2800, 0.0468750000000000
38408, 28364, 22309, 39.7230599999999970, 2800, 0.0468750000000000
38409, 28364, 22309, 28.3488200000000000, 2800, 0.0468750000000000
38410, 28364, 22309, 28.0734999999999990, 2800, 0.0468750000000000
38411, 28364, 22309, 29.9924100000000000, 2800, 0.0468750000000000
38412, 28364, 22309, 22.1768100000000000, 2800, 0.0468750000000000
38413, 28364, 22309, 33.8069700000000000, 2800, 0.0468750000000000
38414, 28364, 22309, 52.0274199999999990, 2800, 0.0468750000000000
38415, 28364, 22309, 31.9810899999999980, 2800, 0.0468750000000000
38416, 28364, 22309, 30.5023300000000010, 2800, 0.0468750000000000
38417, 28364, 22309, 22.7942600000000010, 2800, 0.0468750000000000
38418, 28364, 22309, 43.7125899999999990, 2800, 0.0468750000000000
38419, 28364, 22309, 37.1886399999999990, 2800, 0.0468750000000000
38420, 28364, 22309, 32.0153400000000020, 2800, 0.0468750000000000
38421, 28364, 22309, 26.8456499999999990, 2800, 0.0468750000000000
38422, 28364, 22309, 33.0665199999999970, 2800, 0.0468750000000000
38423, 28364, 22309, 33.1246300000000030, 2800, 0.0468750000000000
38424, 28364, 22309, 39.1059300000000010, 2800, 0.0468750000000000
38425, 28364, 22309, 30.5826899999999990, 2800, 0.0468750000000000
38426, 28364, 22309, 39.2165600000000010, 2800, 0.0468750000000000
38427, 28364, 22309, 25.5468400000000000, 2800, 0.0468750000000000
38428, 28364, 22309, 44.2470500000000020, 2800, 0.0468750000000000
38429, 28364, 22309, 30.8618600000000000, 2800, 0.0468750000000000
38430, 28364, 22309, 26.9703699999999990, 2800, 0.0468750000000000
38431, 28364, 22309, 24.0049099999999990, 2800, 0.0468750000000000
38432, 28364, 22309, 37.2793800000000030, 2800, 0.0468750000000000
38433, 28364, 22309, 30.0827999999999990, 2800, 0.0468750000000000
38434, 28364, 22309, 40.2380199999999990, 2800, 0.0468750000000000
38435, 28364, 22309, 42.0499900000000010, 2800, 0.0468750000000000
38436, 28364, 22309, 37.8137899999999970, 2800, 0.0468750000000000
38437, 28364, 22309, 32.1609199999999970, 2800, 0.0468750000000000
38438, 28364, 22309, 41.0719399999999980, 2800, 0.0468750000000000
38439, 28364, 22309, 33.5515499999999990, 2800, 0.0468750000000000
38440, 28364, 22309, 37.4665000000000030, 2800, 0.0468750000000000
38441, 28364, 22309, 43.4484399999999980, 2800, 0.0468750000000000
38442, 28364, 22309, 40.1068500000000010, 2800, 0.0468750000000000
38443, 28364, 22309, 29.7963799999999990, 2800, 0.0468750000000000
38444, 28364, 22309, 33.4040499999999980, 2800, 0.0468750000000000
38445, 28364, 22309, 33.1812899999999970, 2800, 0.0468750000000000
38446, 28364, 22309, 36.6336400000000000, 2800, 0.0468750000000000
38447, 28364, 22309, 34.4065599999999990, 2800, 0.0468750000000000
38448, 28364, 22309, 35.0822599999999980, 2800, 0.0468750000000000
38449, 28364, 22309, 41.8997900000000030, 2800, 0.0468750000000000
38450, 28364, 22309, 24.5954400000000000, 2800, 0.0468750000000000
38451, 28364, 22309, 35.8116600000000030, 2800, 0.0468750000000000
38452, 28364, 22309, 36.2965999999999980, 2800, 0.0468750000000000
38453, 28364, 22309, 32.1197200000000010, 2800, 0.0468750000000000
38454, 28364, 22309, 21.9181999999999990, 2800, 0.0468750000000000
38455, 28364, 22309, 36.5730399999999990, 2800, 0.0468750000000000
38456, 28364, 22309, 32.1566400000000030, 2800, 0.0468750000000000
38457, 28364, 22309, 36.7920299999999970, 2800, 0.0468750000000000
38458, 28364, 22309, 28.0516399999999990, 2800, 0.0468750000000000
38459, 28364, 22309, 36.0739700000000030, 2800, 0.0468750000000000
38460, 28364, 22309, 27.3602799999999990, 2800, 0.0468750000000000
38461, 28364, 22309, 38.3605600000000000, 2800, 0.0468750000000000
38462, 28364, 22309, 39.9056100000000030, 2800, 0.0468750000000000
38463, 28364, 22309, 36.3325000000000030, 2800, 0.0468750000000000
38464, 28364, 22309, 36.2740700000000020, 2800, 0.0468750000000000
38465, 28364, 22309, 33.9339400000000000, 2800, 0.0468750000000000
38466, 28364, 22309, 30.6305000000000010, 2800, 0.0468750000000000
38467, 28364, 22309, 29.4907600000000020, 2800, 0.0468750000000000
38468, 28364, 22309, 22.7540000000000010, 2800, 0.0468750000000000
38469, 28364, 22309, 37.1300400000000010, 2800, 0.0468750000000000
38470, 28364, 22309, 32.1542400000000010, 2800, 0.0468750000000000
38471, 28364, 22309, 41.7213599999999970, 2800, 0.0468750000000000
38472, 28364, 22309, 39.8290099999999970, 2800, 0.0468750000000000
38473, 28364, 22309, 35.2565700000000040, 2800, 0.0468750000000000
38474, 28364, 22309, 28.4713299999999980, 2800, 0.0468750000000000
38475, 28364, 22309, 33.4857200000000010, 2800, 0.0468750000000000
38476, 28364, 22309, 41.7213700000000000, 2800, 0.0468750000000000
38477, 28364, 22309, 39.2262800000000030, 2800, 0.0468750000000000
38478, 28364, 22309, 32.6899900000000020, 2800, 0.0468750000000000
38479, 28364, 22309, 32.0467799999999980, 2800, 0.0468750000000000
38480, 28364, 22309, 34.9522899999999980, 2800, 0.0468750000000000
38481, 28364, 22309, 34.1049399999999990, 2800, 0.0468750000000000
38482, 28364, 22309, 42.0292699999999970, 2800, 0.0468750000000000
38483, 28364, 22309, 32.2164000000000000, 2800, 0.0468750000000000
38484, 28364, 22309, 32.5473700000000010, 2800, 0.0468750000000000
38485, 28364, 22309, 37.6425600000000030, 2800, 0.0468750000000000
38486, 28364, 22309, 36.7852200000000020, 2800, 0.0468750000000000
38487, 28364, 22309, 35.7278000000000020, 2800, 0.0468750000000000
38488, 28364, 22309, 44.9473600000000030, 2800, 0.0468750000000000
38489, 28364, 22309, 28.8688900000000000, 2800, 0.0468750000000000
38490, 28364, 22309, 33.4540700000000020, 2800, 0.0468750000000000
38491, 28364, 22309, 35.0504800000000000, 2800, 0.0468750000000000
38492, 28364, 22309, 24.7131100000000000, 2800, 0.0468750000000000
