i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
1338, 294, 9, 393.0099999999999900, 50, 0.0000000000000000
1339, 288, 13, 295.5799999999999800, 50, 0.0000000000000000
1340, 294, 9, 300.6200000000000000, 50, 0.0000000000000000
1341, 47, 2, 303.5699999999999900, 50, 0.0000000000000000
1342, 288, 47, 513.4500000000000500, 50, 0.0000000000000000
1343, 294, 5, 372.3600000000000100, 50, 0.0000000000000000
1344, 288, 8, 323.9100000000000300, 50, 0.0000000000000000
1345, 294, 5, 315.6200000000000000, 50, 0.0000000000000000
1346, 294, 5, 378.2699999999999800, 50, 0.0000000000000000
1347, 47, 3, 296.1000000000000200, 50, 0.0000000000000000
1348, 291, 47, 357.9200000000000200, 50, 0.0000000000000000
1349, 47, 12, 307.1100000000000100, 50, 0.0000000000000000
1350, 288, 13, 294.6600000000000300, 50, 0.0000000000000000
1351, 47, 2, 302.6900000000000000, 50, 0.0000000000000000
1352, 47, 2, 305.8000000000000100, 50, 0.0000000000000000
1353, 294, 7, 286.4100000000000300, 50, 0.0000000000000000
1354, 294, 5, 352.3700000000000000, 50, 0.0000000000000000
1355, 47, 16, 288.4300000000000100, 50, 0.0000000000000000
1356, 294, 5, 316.8000000000000100, 50, 0.0000000000000000
1357, 47, 2, 304.6800000000000100, 50, 0.0000000000000000
1358, 288, 8, 322.5199999999999800, 50, 0.0000000000000000
1359, 291, 47, 380.6000000000000200, 50, 0.0000000000000000
1360, 292, 5, 307.5600000000000000, 50, 0.0000000000000000
1361, 294, 7, 298.5299999999999700, 50, 0.0000000000000000
1362, 47, 3, 338.5600000000000000, 50, 0.0000000000000000
1363, 294, 4, 366.8700000000000000, 50, 0.0000000000000000
1364, 288, 8, 301.9100000000000300, 50, 0.0000000000000000
1365, 47, 16, 308.3299999999999800, 50, 0.0000000000000000
1366, 47, 12, 318.7400000000000100, 50, 0.0000000000000000
1367, 47, 2, 303.2599999999999900, 50, 0.0000000000000000
1368, 294, 5, 350.8100000000000000, 50, 0.0000000000000000
1369, 291, 8, 321.9800000000000200, 50, 0.0000000000000000
1370, 294, 5, 304.1000000000000200, 50, 0.0000000000000000
1371, 294, 11, 324.1000000000000200, 50, 0.0000000000000000
1372, 294, 5, 335.3299999999999800, 50, 0.0000000000000000
1373, 294, 9, 332.9900000000000100, 50, 0.0000000000000000
1374, 288, 47, 445.0500000000000100, 50, 0.0000000000000000
1375, 291, 8, 322.0600000000000000, 50, 0.0000000000000000
1376, 288, 47, 445.3000000000000100, 50, 0.0000000000000000
1377, 47, 3, 288.5099999999999900, 50, 0.0000000000000000
1378, 288, 47, 498.1499999999999800, 50, 0.0000000000000000
1379, 294, 6, 288.9700000000000300, 50, 0.0000000000000000
1380, 288, 13, 294.8700000000000000, 50, 0.0000000000000000
1381, 294, 6, 313.0400000000000200, 50, 0.0000000000000000
1382, 291, 47, 295.7900000000000200, 50, 0.0000000000000000
1383, 294, 9, 300.0400000000000200, 50, 0.0000000000000000
1384, 291, 47, 365.9900000000000100, 50, 0.0000000000000000
1385, 47, 3, 337.2900000000000200, 50, 0.0000000000000000
1386, 292, 5, 316.3500000000000200, 50, 0.0000000000000000
1387, 291, 47, 358.5699999999999900, 50, 0.0000000000000000
1388, 47, 16, 306.3299999999999800, 50, 0.0000000000000000
1389, 291, 47, 415.0400000000000200, 50, 0.0000000000000000
1390, 288, 8, 299.6300000000000000, 50, 0.0000000000000000
1391, 288, 13, 297.6000000000000200, 50, 0.0000000000000000
1392, 288, 13, 294.8299999999999800, 50, 0.0000000000000000
1393, 294, 7, 299.7799999999999700, 50, 0.0000000000000000
1394, 47, 3, 324.0500000000000100, 50, 0.0000000000000000
1395, 294, 5, 318.7799999999999700, 50, 0.0000000000000000
1396, 292, 5, 301.3999999999999800, 50, 0.0000000000000000
1397, 288, 13, 292.4599999999999800, 50, 0.0000000000000000
1398, 288, 47, 483.6499999999999800, 50, 0.0000000000000000
1399, 294, 9, 298.2699999999999800, 50, 0.0000000000000000
1400, 294, 5, 371.4200000000000200, 50, 0.0000000000000000
1401, 288, 19, 290.1900000000000000, 50, 0.0000000000000000
1402, 294, 4, 296.3000000000000100, 50, 0.0000000000000000
1403, 294, 7, 319.9900000000000100, 50, 0.0000000000000000
1404, 294, 5, 315.7400000000000100, 50, 0.0000000000000000
1405, 294, 9, 298.7799999999999700, 50, 0.0000000000000000
1406, 294, 5, 372.0600000000000000, 50, 0.0000000000000000
1407, 294, 6, 323.3800000000000000, 50, 0.0000000000000000
1408, 47, 2, 286.5000000000000000, 50, 0.0000000000000000
1409, 47, 12, 334.9599999999999800, 50, 0.0000000000000000
1410, 294, 5, 299.7300000000000200, 50, 0.0000000000000000
1411, 288, 8, 355.0400000000000200, 50, 0.0000000000000000
1412, 292, 9, 310.4700000000000300, 50, 0.0000000000000000
1413, 294, 9, 339.3100000000000000, 50, 0.0000000000000000
1414, 294, 9, 294.5099999999999900, 50, 0.0000000000000000
1415, 47, 3, 332.8399999999999700, 50, 0.0000000000000000
1416, 47, 12, 306.3399999999999700, 50, 0.0000000000000000
1417, 291, 47, 319.8399999999999700, 50, 0.0000000000000000
1418, 8, 2, 318.4900000000000100, 50, 0.0000000000000000
1419, 294, 7, 310.6999999999999900, 50, 0.0000000000000000
1420, 288, 13, 355.5000000000000000, 50, 0.0000000000000000
1421, 294, 11, 308.5099999999999900, 50, 0.0000000000000000
1422, 288, 13, 303.5500000000000100, 50, 0.0000000000000000
1423, 294, 11, 335.3600000000000100, 50, 0.0000000000000000
1424, 288, 13, 294.2799999999999700, 50, 0.0000000000000000
1425, 47, 3, 352.0699999999999900, 50, 0.0000000000000000
1426, 294, 4, 321.8899999999999900, 50, 0.0000000000000000
1427, 288, 13, 294.0000000000000000, 50, 0.0000000000000000
1428, 291, 8, 342.1300000000000000, 50, 0.0000000000000000
1429, 294, 6, 306.9400000000000000, 50, 0.0000000000000000
1430, 47, 3, 285.7799999999999700, 50, 0.0000000000000000
1431, 291, 47, 376.6900000000000000, 50, 0.0000000000000000
1432, 288, 8, 349.5299999999999700, 50, 0.0000000000000000
1433, 294, 9, 331.7599999999999900, 50, 0.0000000000000000
1434, 294, 5, 303.9599999999999800, 50, 0.0000000000000000
1435, 294, 9, 337.7699999999999800, 50, 0.0000000000000000
1436, 47, 3, 286.8800000000000000, 50, 0.0000000000000000
1437, 47, 2, 303.4800000000000200, 50, 0.0000000000000000
1438, 288, 8, 330.8299999999999800, 50, 0.0000000000000000
1439, 47, 2, 328.8600000000000100, 50, 0.0000000000000000
1440, 47, 2, 302.0000000000000000, 50, 0.0000000000000000
1441, 288, 8, 327.0299999999999700, 50, 0.0000000000000000
1442, 288, 47, 471.5799999999999800, 50, 0.0000000000000000
1443, 288, 8, 299.4800000000000200, 50, 0.0000000000000000
1444, 294, 9, 342.3299999999999800, 50, 0.0000000000000000
1445, 288, 13, 292.3100000000000000, 50, 0.0000000000000000
1446, 47, 2, 303.3500000000000200, 50, 0.0000000000000000
1447, 47, 2, 366.0799999999999800, 50, 0.0000000000000000
1448, 294, 9, 332.2699999999999800, 50, 0.0000000000000000
1449, 288, 47, 446.0299999999999700, 50, 0.0000000000000000
1450, 288, 47, 446.1000000000000200, 50, 0.0000000000000000
1451, 288, 13, 347.4900000000000100, 50, 0.0000000000000000
1452, 291, 47, 360.3899999999999900, 50, 0.0000000000000000
1453, 288, 8, 323.0500000000000100, 50, 0.0000000000000000
1454, 294, 6, 305.4599999999999800, 50, 0.0000000000000000
1455, 288, 8, 367.4499999999999900, 50, 0.0000000000000000
1456, 288, 47, 444.8000000000000100, 50, 0.0000000000000000
1457, 294, 11, 314.5699999999999900, 50, 0.0000000000000000
1458, 288, 47, 510.8399999999999700, 50, 0.0000000000000000
1459, 288, 47, 475.8399999999999700, 50, 0.0000000000000000
1460, 294, 9, 322.5400000000000200, 50, 0.0000000000000000
1461, 47, 12, 286.9800000000000200, 50, 0.0000000000000000
1462, 294, 5, 337.3199999999999900, 50, 0.0000000000000000
1463, 288, 47, 422.6700000000000200, 50, 0.0000000000000000
1464, 288, 18, 286.4700000000000300, 50, 0.0000000000000000
1465, 288, 13, 341.2099999999999800, 50, 0.0000000000000000
1466, 294, 6, 367.9300000000000100, 50, 0.0000000000000000
1467, 288, 8, 329.2900000000000200, 50, 0.0000000000000000
1468, 294, 9, 299.0400000000000200, 50, 0.0000000000000000
1469, 288, 47, 507.6900000000000000, 50, 0.0000000000000000
1470, 294, 4, 333.0199999999999800, 50, 0.0000000000000000
1471, 294, 9, 300.6800000000000100, 50, 0.0000000000000000
1472, 288, 13, 292.8100000000000000, 50, 0.0000000000000000
1473, 288, 8, 324.4200000000000200, 50, 0.0000000000000000
1474, 294, 6, 342.6200000000000000, 50, 0.0000000000000000
1475, 47, 12, 289.0299999999999700, 50, 0.0000000000000000
1476, 294, 9, 288.4100000000000300, 50, 0.0000000000000000
1477, 294, 9, 299.5199999999999800, 50, 0.0000000000000000
1478, 291, 47, 352.2900000000000200, 50, 0.0000000000000000
1479, 288, 47, 484.8500000000000200, 50, 0.0000000000000000
1480, 288, 47, 463.9100000000000300, 50, 0.0000000000000000
1481, 288, 13, 294.2900000000000200, 50, 0.0000000000000000
1482, 294, 7, 326.5099999999999900, 50, 0.0000000000000000
1483, 294, 6, 307.3100000000000000, 50, 0.0000000000000000
1484, 294, 9, 299.3299999999999800, 50, 0.0000000000000000
1485, 294, 9, 300.3299999999999800, 50, 0.0000000000000000
1486, 47, 2, 303.7599999999999900, 50, 0.0000000000000000
1487, 294, 9, 298.5600000000000000, 50, 0.0000000000000000
1488, 288, 47, 493.0699999999999900, 50, 0.0000000000000000
1489, 288, 8, 322.6399999999999900, 50, 0.0000000000000000
1490, 288, 8, 323.6100000000000100, 50, 0.0000000000000000
1491, 294, 11, 287.0500000000000100, 50, 0.0000000000000000
1492, 291, 47, 417.0199999999999800, 50, 0.0000000000000000
1493, 291, 8, 314.6999999999999900, 50, 0.0000000000000000
1494, 288, 8, 309.1100000000000100, 50, 0.0000000000000000
1495, 288, 8, 343.0400000000000200, 50, 0.0000000000000000
1496, 47, 2, 376.4599999999999800, 50, 0.0000000000000000
1497, 294, 5, 377.0600000000000000, 50, 0.0000000000000000
1498, 47, 2, 302.1900000000000000, 50, 0.0000000000000000
1499, 47, 2, 304.4599999999999800, 50, 0.0000000000000000
1500, 288, 47, 482.2500000000000000, 50, 0.0000000000000000
1501, 288, 18, 308.4499999999999900, 50, 0.0000000000000000
1502, 288, 13, 292.8700000000000000, 50, 0.0000000000000000
1503, 47, 2, 304.5099999999999900, 50, 0.0000000000000000
1504, 294, 9, 296.5699999999999900, 50, 0.0000000000000000
1505, 294, 5, 304.9499999999999900, 50, 0.0000000000000000
1506, 294, 5, 337.6399999999999900, 50, 0.0000000000000000
1507, 47, 2, 314.5199999999999800, 50, 0.0000000000000000
1508, 288, 8, 311.2300000000000200, 50, 0.0000000000000000
1509, 288, 47, 443.7300000000000200, 50, 0.0000000000000000
1510, 288, 13, 333.8000000000000100, 50, 0.0000000000000000
1511, 292, 9, 321.2500000000000000, 50, 0.0000000000000000
1512, 288, 47, 471.2599999999999900, 50, 0.0000000000000000
1513, 294, 5, 323.2699999999999800, 50, 0.0000000000000000
1514, 294, 5, 393.1200000000000000, 50, 0.0000000000000000
1515, 288, 8, 358.9599999999999800, 50, 0.0000000000000000
1516, 288, 13, 297.9400000000000000, 50, 0.0000000000000000
1517, 294, 5, 307.6999999999999900, 50, 0.0000000000000000
1518, 288, 47, 489.2900000000000200, 50, 0.0000000000000000
1519, 47, 2, 312.3999999999999800, 50, 0.0000000000000000
1520, 288, 13, 331.0199999999999800, 50, 0.0000000000000000
1521, 294, 9, 290.9300000000000100, 50, 0.0000000000000000
1522, 294, 9, 356.5600000000000000, 50, 0.0000000000000000
1523, 288, 8, 319.6300000000000000, 50, 0.0000000000000000
1524, 288, 47, 441.2799999999999700, 50, 0.0000000000000000
1525, 294, 5, 328.6600000000000300, 50, 0.0000000000000000
1526, 288, 47, 441.6999999999999900, 50, 0.0000000000000000
1527, 47, 2, 299.5299999999999700, 50, 0.0000000000000000
1528, 47, 2, 310.3700000000000000, 50, 0.0000000000000000
1529, 294, 9, 296.8700000000000000, 50, 0.0000000000000000
1530, 47, 2, 303.2799999999999700, 50, 0.0000000000000000
1531, 294, 5, 320.8299999999999800, 50, 0.0000000000000000
1532, 294, 6, 320.8100000000000000, 50, 0.0000000000000000
1533, 47, 2, 388.3199999999999900, 50, 0.0000000000000000
1534, 47, 2, 334.5099999999999900, 50, 0.0000000000000000
1535, 294, 9, 298.4300000000000100, 50, 0.0000000000000000
1536, 291, 47, 359.3600000000000100, 50, 0.0000000000000000
1537, 291, 47, 357.9100000000000300, 50, 0.0000000000000000
1538, 47, 2, 305.9200000000000200, 50, 0.0000000000000000
1539, 294, 9, 320.8299999999999800, 50, 0.0000000000000000
1540, 288, 47, 431.7099999999999800, 50, 0.0000000000000000
1541, 288, 8, 329.9300000000000100, 50, 0.0000000000000000
1542, 291, 8, 331.6000000000000200, 50, 0.0000000000000000
1543, 288, 47, 453.8800000000000000, 50, 0.0000000000000000
1544, 288, 8, 336.3999999999999800, 50, 0.0000000000000000
1545, 288, 13, 287.3000000000000100, 50, 0.0000000000000000
1546, 288, 8, 335.7400000000000100, 50, 0.0000000000000000
1547, 291, 47, 355.6600000000000300, 50, 0.0000000000000000
1548, 288, 47, 450.6100000000000100, 50, 0.0000000000000000
1549, 47, 2, 312.6700000000000200, 50, 0.0000000000000000
1550, 288, 8, 307.9900000000000100, 50, 0.0000000000000000
1551, 288, 13, 290.5600000000000000, 50, 0.0000000000000000
1552, 47, 2, 316.1800000000000100, 50, 0.0000000000000000
1553, 47, 3, 292.5000000000000000, 50, 0.0000000000000000
1554, 288, 8, 322.4499999999999900, 50, 0.0000000000000000
1555, 294, 9, 318.1800000000000100, 50, 0.0000000000000000
1556, 294, 5, 377.6000000000000200, 50, 0.0000000000000000
1557, 288, 22, 295.3800000000000000, 50, 0.0000000000000000
1558, 294, 11, 307.1900000000000000, 50, 0.0000000000000000
1559, 288, 13, 286.5699999999999900, 50, 0.0000000000000000
1560, 47, 16, 315.1000000000000200, 50, 0.0000000000000000
1561, 294, 9, 286.6200000000000000, 50, 0.0000000000000000
1562, 294, 4, 287.8899999999999900, 50, 0.0000000000000000
1563, 47, 2, 301.4300000000000100, 50, 0.0000000000000000
1564, 294, 5, 311.3299999999999800, 50, 0.0000000000000000
1565, 288, 8, 317.1100000000000100, 50, 0.0000000000000000
1566, 294, 4, 311.0099999999999900, 50, 0.0000000000000000
1567, 288, 8, 330.0199999999999800, 50, 0.0000000000000000
1568, 288, 47, 445.9499999999999900, 50, 0.0000000000000000
1569, 288, 47, 436.8700000000000000, 50, 0.0000000000000000
1570, 294, 7, 287.1300000000000000, 50, 0.0000000000000000
1571, 294, 6, 325.2599999999999900, 50, 0.0000000000000000
1572, 291, 47, 356.8000000000000100, 50, 0.0000000000000000
1573, 47, 2, 302.5699999999999900, 50, 0.0000000000000000
1574, 288, 13, 293.4100000000000300, 50, 0.0000000000000000
1575, 47, 16, 346.3999999999999800, 50, 0.0000000000000000
1576, 294, 5, 334.3199999999999900, 50, 0.0000000000000000
1577, 294, 5, 332.8700000000000000, 50, 0.0000000000000000
1578, 47, 3, 288.9700000000000300, 50, 0.0000000000000000
1579, 291, 47, 359.0400000000000200, 50, 0.0000000000000000
1580, 294, 9, 297.8800000000000000, 50, 0.0000000000000000
1581, 288, 8, 335.5099999999999900, 50, 0.0000000000000000
1582, 288, 22, 314.9100000000000300, 50, 0.0000000000000000
1583, 294, 5, 319.2799999999999700, 50, 0.0000000000000000
1584, 294, 5, 315.0299999999999700, 50, 0.0000000000000000
1585, 288, 13, 288.9700000000000300, 50, 0.0000000000000000
1586, 294, 7, 300.9300000000000100, 50, 0.0000000000000000
1587, 291, 47, 356.4400000000000000, 50, 0.0000000000000000
1588, 294, 5, 312.9800000000000200, 50, 0.0000000000000000
1589, 288, 8, 299.0799999999999800, 50, 0.0000000000000000
1590, 294, 4, 292.9100000000000300, 50, 0.0000000000000000
1591, 294, 9, 320.0000000000000000, 50, 0.0000000000000000
1592, 288, 8, 360.2799999999999700, 50, 0.0000000000000000
1593, 288, 8, 354.9700000000000300, 50, 0.0000000000000000
1594, 291, 47, 356.1300000000000000, 50, 0.0000000000000000
1595, 288, 13, 288.1499999999999800, 50, 0.0000000000000000
1596, 288, 13, 342.7599999999999900, 50, 0.0000000000000000
1597, 291, 47, 356.3299999999999800, 50, 0.0000000000000000
1598, 291, 47, 364.8199999999999900, 50, 0.0000000000000000
1599, 47, 2, 290.9300000000000100, 50, 0.0000000000000000
1600, 47, 2, 403.9700000000000300, 50, 0.0000000000000000
1601, 291, 47, 396.1499999999999800, 50, 0.0000000000000000
1602, 292, 5, 307.2300000000000200, 50, 0.0000000000000000
1603, 288, 8, 344.1100000000000100, 50, 0.0000000000000000
1604, 288, 13, 297.4300000000000100, 50, 0.0000000000000000
1605, 294, 6, 295.7400000000000100, 50, 0.0000000000000000
1606, 288, 8, 321.9599999999999800, 50, 0.0000000000000000
1607, 288, 13, 289.5699999999999900, 50, 0.0000000000000000
1608, 288, 13, 292.4400000000000000, 50, 0.0000000000000000
1609, 294, 6, 334.2500000000000000, 50, 0.0000000000000000
1610, 294, 9, 325.2300000000000200, 50, 0.0000000000000000
1611, 288, 8, 321.7900000000000200, 50, 0.0000000000000000
1612, 288, 8, 319.9499999999999900, 50, 0.0000000000000000
1613, 294, 11, 295.3500000000000200, 50, 0.0000000000000000
1614, 288, 47, 471.5400000000000200, 50, 0.0000000000000000
1615, 47, 2, 305.0099999999999900, 50, 0.0000000000000000
1616, 294, 5, 323.9300000000000100, 50, 0.0000000000000000
1617, 291, 47, 354.4200000000000200, 50, 0.0000000000000000
1618, 288, 8, 369.0899999999999700, 50, 0.0000000000000000
1619, 288, 13, 288.1100000000000100, 50, 0.0000000000000000
1620, 294, 9, 310.7400000000000100, 50, 0.0000000000000000
1621, 292, 5, 319.4700000000000300, 50, 0.0000000000000000
1622, 288, 47, 425.9400000000000000, 50, 0.0000000000000000
1623, 294, 9, 302.1800000000000100, 50, 0.0000000000000000
1624, 288, 47, 442.0199999999999800, 50, 0.0000000000000000
1625, 294, 9, 310.2200000000000300, 50, 0.0000000000000000
1626, 288, 47, 440.9200000000000200, 50, 0.0000000000000000
1627, 288, 47, 441.2200000000000300, 50, 0.0000000000000000
1628, 47, 2, 305.4400000000000000, 50, 0.0000000000000000
1629, 288, 47, 443.0099999999999900, 50, 0.0000000000000000
1630, 294, 11, 321.6100000000000100, 50, 0.0000000000000000
1631, 294, 4, 325.9800000000000200, 50, 0.0000000000000000
1632, 294, 5, 323.8600000000000100, 50, 0.0000000000000000
1633, 294, 4, 306.8000000000000100, 50, 0.0000000000000000
1634, 288, 47, 441.5500000000000100, 50, 0.0000000000000000
1635, 294, 5, 314.7500000000000000, 50, 0.0000000000000000
1636, 288, 47, 478.2099999999999800, 50, 0.0000000000000000
1637, 291, 47, 368.6600000000000300, 50, 0.0000000000000000
1638, 291, 47, 358.1900000000000000, 50, 0.0000000000000000
1639, 288, 47, 455.5199999999999800, 50, 0.0000000000000000
1640, 47, 12, 329.3500000000000200, 50, 0.0000000000000000
1641, 294, 5, 318.0899999999999700, 50, 0.0000000000000000
1642, 294, 11, 300.0799999999999800, 50, 0.0000000000000000
1643, 288, 13, 304.8100000000000000, 50, 0.0000000000000000
1644, 294, 5, 317.9900000000000100, 50, 0.0000000000000000
1645, 294, 7, 291.6700000000000200, 50, 0.0000000000000000
1646, 294, 5, 317.1600000000000300, 50, 0.0000000000000000
1647, 294, 9, 305.8700000000000000, 50, 0.0000000000000000
1648, 294, 9, 296.7500000000000000, 50, 0.0000000000000000
1649, 288, 47, 441.6000000000000200, 50, 0.0000000000000000
1650, 47, 2, 303.1999999999999900, 50, 0.0000000000000000
1651, 291, 47, 356.3500000000000200, 50, 0.0000000000000000
1652, 288, 8, 388.4300000000000100, 50, 0.0000000000000000
1653, 294, 5, 320.2900000000000200, 50, 0.0000000000000000
1654, 288, 13, 294.6100000000000100, 50, 0.0000000000000000
1655, 294, 7, 289.3600000000000100, 50, 0.0000000000000000
1656, 288, 47, 451.0299999999999700, 50, 0.0000000000000000
1657, 288, 13, 298.0799999999999800, 50, 0.0000000000000000
1658, 288, 8, 357.3500000000000200, 50, 0.0000000000000000
1659, 291, 47, 356.1900000000000000, 50, 0.0000000000000000
1660, 47, 2, 312.1000000000000200, 50, 0.0000000000000000
1661, 47, 2, 297.3899999999999900, 50, 0.0000000000000000
1662, 288, 13, 307.7500000000000000, 50, 0.0000000000000000
1663, 47, 2, 311.8399999999999700, 50, 0.0000000000000000
1664, 294, 9, 297.1800000000000100, 50, 0.0000000000000000
1665, 47, 3, 294.5899999999999700, 50, 0.0000000000000000
1666, 288, 47, 460.0899999999999700, 50, 0.0000000000000000
1667, 294, 11, 301.3199999999999900, 50, 0.0000000000000000
1668, 47, 12, 295.7099999999999800, 50, 0.0000000000000000
1669, 291, 47, 369.5400000000000200, 50, 0.0000000000000000
1670, 47, 3, 291.9499999999999900, 50, 0.0000000000000000
1671, 294, 5, 312.5000000000000000, 50, 0.0000000000000000
1672, 47, 3, 313.2300000000000200, 50, 0.0000000000000000
1673, 291, 47, 357.2200000000000300, 50, 0.0000000000000000
1674, 47, 16, 295.4300000000000100, 50, 0.0000000000000000
1675, 288, 8, 318.6999999999999900, 50, 0.0000000000000000
1676, 288, 13, 296.5299999999999700, 50, 0.0000000000000000
1677, 288, 8, 321.8399999999999700, 50, 0.0000000000000000
1678, 288, 47, 502.3700000000000000, 50, 0.0000000000000000
1679, 288, 8, 318.6100000000000100, 50, 0.0000000000000000
1680, 47, 2, 301.0899999999999700, 50, 0.0000000000000000
1681, 47, 3, 304.9700000000000300, 50, 0.0000000000000000
1682, 288, 13, 295.8800000000000000, 50, 0.0000000000000000
1683, 47, 2, 306.0799999999999800, 50, 0.0000000000000000
1684, 288, 47, 440.0600000000000000, 50, 0.0000000000000000
1685, 288, 13, 285.8700000000000000, 50, 0.0000000000000000
1686, 288, 47, 438.4300000000000100, 50, 0.0000000000000000
1687, 288, 8, 316.6200000000000000, 50, 0.0000000000000000
1688, 288, 8, 331.5899999999999700, 50, 0.0000000000000000
1689, 288, 13, 292.0199999999999800, 50, 0.0000000000000000
1690, 294, 4, 293.1399999999999900, 50, 0.0000000000000000
1691, 288, 47, 479.1999999999999900, 50, 0.0000000000000000
1692, 294, 5, 309.7699999999999800, 50, 0.0000000000000000
1693, 47, 3, 288.8500000000000200, 50, 0.0000000000000000
1694, 294, 5, 343.2699999999999800, 50, 0.0000000000000000
1695, 47, 2, 302.6499999999999800, 50, 0.0000000000000000
1696, 294, 9, 297.7500000000000000, 50, 0.0000000000000000
1697, 288, 8, 319.6900000000000000, 50, 0.0000000000000000
1698, 288, 47, 390.9599999999999800, 50, 0.0000000000000000
1699, 288, 13, 290.2599999999999900, 50, 0.0000000000000000
1700, 294, 4, 345.5199999999999800, 50, 0.0000000000000000
1701, 291, 47, 360.6200000000000000, 50, 0.0000000000000000
1702, 291, 47, 360.1300000000000000, 50, 0.0000000000000000
1703, 294, 9, 316.9700000000000300, 50, 0.0000000000000000
1704, 47, 2, 304.3600000000000100, 50, 0.0000000000000000
1705, 288, 8, 321.8899999999999900, 50, 0.0000000000000000
1706, 47, 2, 305.4900000000000100, 50, 0.0000000000000000
1707, 288, 47, 445.6100000000000100, 50, 0.0000000000000000
1708, 288, 8, 323.5400000000000200, 50, 0.0000000000000000
1709, 288, 8, 321.8899999999999900, 50, 0.0000000000000000
1710, 47, 2, 304.4300000000000100, 50, 0.0000000000000000
1711, 288, 8, 321.3000000000000100, 50, 0.0000000000000000
1712, 288, 8, 321.0299999999999700, 50, 0.0000000000000000
1713, 294, 5, 312.8500000000000200, 50, 0.0000000000000000
1714, 294, 9, 309.1999999999999900, 50, 0.0000000000000000
1715, 288, 18, 292.0799999999999800, 50, 0.0000000000000000
1716, 294, 9, 299.2799999999999700, 50, 0.0000000000000000
1717, 291, 47, 358.3000000000000100, 50, 0.0000000000000000
1718, 291, 47, 361.7900000000000200, 50, 0.0000000000000000
1719, 294, 9, 295.0500000000000100, 50, 0.0000000000000000
1720, 288, 8, 319.8100000000000000, 50, 0.0000000000000000
1721, 294, 9, 298.6900000000000000, 50, 0.0000000000000000
1722, 294, 5, 311.8899999999999900, 50, 0.0000000000000000
1723, 291, 47, 359.2099999999999800, 50, 0.0000000000000000
1724, 294, 6, 301.7699999999999800, 50, 0.0000000000000000
1725, 47, 3, 297.2400000000000100, 50, 0.0000000000000000
1726, 288, 13, 290.6800000000000100, 50, 0.0000000000000000
1727, 294, 5, 315.1499999999999800, 50, 0.0000000000000000
1728, 294, 9, 292.6000000000000200, 50, 0.0000000000000000
1729, 47, 3, 333.8299999999999800, 50, 0.0000000000000000
1730, 47, 2, 312.6499999999999800, 50, 0.0000000000000000
1731, 47, 2, 300.7400000000000100, 50, 0.0000000000000000
1732, 294, 9, 297.8700000000000000, 50, 0.0000000000000000
1733, 51, 21, 288.3399999999999700, 50, 0.0000000000000000
1734, 47, 2, 301.6900000000000000, 50, 0.0000000000000000
1735, 294, 6, 301.8399999999999700, 50, 0.0000000000000000
1736, 288, 13, 289.6399999999999900, 50, 0.0000000000000000
1737, 294, 9, 300.7500000000000000, 50, 0.0000000000000000
1738, 288, 8, 319.7300000000000200, 50, 0.0000000000000000
1739, 291, 47, 365.8600000000000100, 50, 0.0000000000000000
1740, 294, 5, 372.0899999999999700, 50, 0.0000000000000000
1741, 288, 8, 324.2799999999999700, 50, 0.0000000000000000
1742, 291, 47, 360.7300000000000200, 50, 0.0000000000000000
1743, 288, 8, 363.9800000000000200, 50, 0.0000000000000000
1744, 47, 2, 309.3000000000000100, 50, 0.0000000000000000
1745, 288, 47, 443.3600000000000100, 50, 0.0000000000000000
1746, 294, 9, 346.9599999999999800, 50, 0.0000000000000000
1747, 288, 8, 320.6600000000000300, 50, 0.0000000000000000
1748, 47, 2, 302.5000000000000000, 50, 0.0000000000000000
1749, 288, 22, 303.3100000000000000, 50, 0.0000000000000000
1750, 288, 13, 287.9900000000000100, 50, 0.0000000000000000
1751, 294, 9, 296.0899999999999700, 50, 0.0000000000000000
1752, 294, 9, 296.9700000000000300, 50, 0.0000000000000000
1753, 288, 47, 500.9700000000000300, 50, 0.0000000000000000
1754, 47, 2, 288.8199999999999900, 50, 0.0000000000000000
1755, 294, 9, 296.8000000000000100, 50, 0.0000000000000000
1756, 288, 13, 288.7599999999999900, 50, 0.0000000000000000
1757, 291, 47, 357.6499999999999800, 50, 0.0000000000000000
1758, 294, 4, 310.3700000000000000, 50, 0.0000000000000000
1759, 294, 9, 305.6600000000000300, 50, 0.0000000000000000
1760, 288, 13, 293.7099999999999800, 50, 0.0000000000000000
1761, 291, 47, 361.2900000000000200, 50, 0.0000000000000000
1762, 294, 5, 295.2500000000000000, 50, 0.0000000000000000
1763, 47, 3, 287.1000000000000200, 50, 0.0000000000000000
1764, 47, 12, 295.1600000000000300, 50, 0.0000000000000000
1765, 288, 13, 292.7400000000000100, 50, 0.0000000000000000
1766, 294, 5, 318.6700000000000200, 50, 0.0000000000000000
1767, 288, 13, 295.3299999999999800, 50, 0.0000000000000000
1768, 288, 13, 292.6999999999999900, 50, 0.0000000000000000
1769, 47, 2, 307.2500000000000000, 50, 0.0000000000000000
1770, 294, 4, 286.6000000000000200, 50, 0.0000000000000000
1771, 294, 6, 370.5299999999999700, 50, 0.0000000000000000
1772, 294, 9, 321.2699999999999800, 50, 0.0000000000000000
1773, 294, 7, 295.9200000000000200, 50, 0.0000000000000000
