i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
3974, 585, 0, -20.0900000000000000, 1, 0.0000000000000000
3975, 326, 0, 10.9900000000000000, 1, 0.0000000000000000
3976, 339, 329, 268.4400000000000000, 1, 0.0000000000000000
3977, 490, 488, -24.4899999999999980, 1, 0.0000000000000000
3978, 384, 0, -72.0100000000000050, 1, 0.0000000000000000
3979, 531, 0, -96.9200000000000020, 1, 0.0000000000000000
3980, 338, 329, 340.8700000000000000, 1, 0.0000000000000000
3981, 465, 319, 212.6500000000000100, 1, 0.0000000000000000
3982, 395, 383, -30.6299999999999990, 1, 0.0000000000000000
3983, 585, 0, -120.7500000000000000, 1, 0.0000000000000000
3984, 335, 328, 274.9800000000000200, 1, 0.0000000000000000
3985, 391, 382, 165.0000000000000000, 1, 0.0000000000000000
3986, 585, 500, 25.6099999999999990, 1, 0.0000000000000000
3987, 497, 0, -227.5300000000000000, 1, 0.0000000000000000
3988, 490, 487, 107.8199999999999900, 1, 0.0000000000000000
3989, 352, 344, 18.7600000000000020, 1, 0.0000000000000000
3990, 402, 392, 222.9600000000000100, 1, 0.0000000000000000
3991, 334, 333, 321.2900000000000200, 1, 0.0000000000000000
3992, 392, 382, 175.6399999999999900, 1, 0.0000000000000000
3993, 411, 408, 162.1900000000000000, 1, 0.0000000000000000
3994, 415, 394, 108.5200000000000000, 1, 0.0000000000000000
3995, 473, 375, 59.5099999999999980, 1, 0.0000000000000000
3996, 328, 0, -16.6999999999999990, 1, 0.0000000000000000
3997, 500, 490, -8.5800000000000001, 1, 0.0000000000000000
3998, 326, 0, -6.2400000000000002, 1, 0.0000000000000000
3999, 417, 408, 91.9099999999999970, 1, 0.0000000000000000
4000, 536, 522, 1.8999999999999999, 1, 0.0000000000000000
4001, 350, 346, -17.6499999999999990, 1, 0.0000000000000000
4002, 334, 326, 323.4499999999999900, 1, 0.0000000000000000
4003, 415, 394, 134.6800000000000100, 1, 0.0000000000000000
4004, 497, 489, 147.0900000000000000, 1, 0.0000000000000000
4005, 361, 360, 136.0900000000000000, 1, 0.0000000000000000
4006, 362, 355, 88.0999999999999940, 1, 0.0000000000000000
4007, 379, 363, 281.3000000000000100, 1, 0.0000000000000000
4008, 392, 0, 47.5700000000000000, 1, 0.0000000000000000
4009, 404, 394, 112.5200000000000000, 1, 0.0000000000000000
4010, 350, 347, -20.8999999999999990, 1, 0.0000000000000000
4011, 329, 327, 127.9400000000000000, 1, 0.0000000000000000
4012, 480, 415, -107.6400000000000000, 1, 0.0000000000000000
4013, 352, 0, -54.2000000000000030, 1, 0.0000000000000000
4014, 332, 322, 238.1500000000000100, 1, 0.0000000000000000
4015, 528, 525, -56.8599999999999990, 1, 0.0000000000000000
4016, 531, 522, -74.3100000000000020, 1, 0.0000000000000000
4017, 468, 0, 2.4100000000000001, 1, 0.0000000000000000
4018, 346, 0, 5.0199999999999996, 1, 0.0000000000000000
4019, 584, 531, 131.2500000000000000, 1, 0.0000000000000000
4020, 575, 524, 135.8800000000000000, 1, 0.0000000000000000
4021, 531, 522, -79.3100000000000020, 1, 0.0000000000000000
4022, 376, 366, 183.4499999999999900, 1, 0.0000000000000000
4023, 474, 0, -20.4600000000000010, 1, 0.0000000000000000
4024, 500, 490, 11.9900000000000000, 1, 0.0000000000000000
4025, 329, 327, 114.8100000000000000, 1, 0.0000000000000000
4026, 333, 0, 115.6600000000000000, 1, 0.0000000000000000
4027, 480, 415, -97.5199999999999960, 1, 0.0000000000000000
4028, 467, 317, 250.7500000000000000, 1, 0.0000000000000000
4029, 501, 0, -162.3800000000000000, 1, 0.0000000000000000
4030, 352, 343, -72.9399999999999980, 1, 0.0000000000000000
4031, 490, 487, 167.1800000000000100, 1, 0.0000000000000000
4032, 376, 366, 170.7400000000000100, 1, 0.0000000000000000
4033, 375, 367, 63.9600000000000010, 1, 0.0000000000000000
4034, 473, 364, 72.1599999999999970, 1, 0.0000000000000000
4035, 516, 511, 323.4499999999999900, 1, 0.0000000000000000
4036, 401, 394, 190.1800000000000100, 1, 0.0000000000000000
4037, 473, 375, 58.0399999999999990, 1, 0.0000000000000000
4038, 332, 316, 220.7599999999999900, 1, 0.0000000000000000
4039, 529, 524, -4.1200000000000001, 1, 0.0000000000000000
4040, 332, 0, 67.2300000000000040, 1, 0.0000000000000000
4041, 468, 316, 192.7200000000000000, 1, 0.0000000000000000
4042, 500, 490, 3.3100000000000001, 1, 0.0000000000000000
4043, 361, 360, 134.5399999999999900, 1, 0.0000000000000000
4044, 338, 316, 211.4400000000000000, 1, 0.0000000000000000
4045, 391, 382, 142.4400000000000000, 1, 0.0000000000000000
4046, 397, 0, 153.4100000000000000, 1, 0.0000000000000000
4047, 529, 524, 5.2800000000000002, 1, 0.0000000000000000
4048, 575, 524, 162.2400000000000100, 1, 0.0000000000000000
4049, 474, 0, -17.2500000000000000, 1, 0.0000000000000000
4050, 366, 0, 15.6400000000000010, 1, 0.0000000000000000
4051, 574, 571, 123.1400000000000000, 1, 0.0000000000000000
4052, 549, 525, 107.1300000000000000, 1, 0.0000000000000000
4053, 525, 0, 48.9300000000000000, 1, 0.0000000000000000
4054, 551, 0, -104.0699999999999900, 1, 0.0000000000000000
4055, 339, 0, 11.8200000000000000, 1, 0.0000000000000000
4056, 402, 398, 327.7599999999999900, 1, 0.0000000000000000
4057, 474, 374, 278.3899999999999900, 1, 0.0000000000000000
4058, 338, 0, 235.1600000000000000, 1, 0.0000000000000000
4059, 339, 0, 34.8100000000000020, 1, 0.0000000000000000
4060, 350, 347, -12.7899999999999990, 1, 0.0000000000000000
4061, 473, 375, 96.7800000000000010, 1, 0.0000000000000000
4062, 335, 328, 271.1999999999999900, 1, 0.0000000000000000
4063, 390, 382, 125.0699999999999900, 1, 0.0000000000000000
4064, 318, 0, 76.0699999999999930, 1, 0.0000000000000000
4065, 394, 0, 189.4300000000000100, 1, 0.0000000000000000
4066, 393, 360, 233.4400000000000000, 1, 0.0000000000000000
4067, 536, 528, -43.7999999999999970, 1, 0.0000000000000000
4068, 417, 408, 144.3899999999999900, 1, 0.0000000000000000
4069, 404, 392, 196.5800000000000100, 1, 0.0000000000000000
4070, 401, 397, 336.7500000000000000, 1, 0.0000000000000000
4071, 332, 316, 203.5099999999999900, 1, 0.0000000000000000
4072, 378, 364, 193.1100000000000100, 1, 0.0000000000000000
4073, 401, 394, 183.9499999999999900, 1, 0.0000000000000000
4074, 335, 332, 313.2400000000000100, 1, 0.0000000000000000
4075, 402, 398, 363.0699999999999900, 1, 0.0000000000000000
4076, 468, 317, 307.4200000000000200, 1, 0.0000000000000000
4077, 571, 0, 41.9399999999999980, 1, 0.0000000000000000
4078, 400, 395, 28.4800000000000000, 1, 0.0000000000000000
4079, 585, 0, -48.5399999999999990, 1, 0.0000000000000000
4080, 318, 0, 38.7100000000000010, 1, 0.0000000000000000
4081, 509, 0, 117.0699999999999900, 1, 0.0000000000000000
4082, 549, 525, 95.5100000000000050, 1, 0.0000000000000000
4083, 467, 0, 4.2599999999999998, 1, 0.0000000000000000
4084, 404, 392, 113.3800000000000000, 1, 0.0000000000000000
4085, 532, 0, -148.5699999999999900, 1, 0.0000000000000000
4086, 352, 335, 288.1399999999999900, 1, 0.0000000000000000
4087, 480, 411, 90.9599999999999940, 1, 0.0000000000000000
4088, 389, 384, 48.5700000000000000, 1, 0.0000000000000000
4089, 392, 0, 68.5400000000000060, 1, 0.0000000000000000
4090, 400, 398, 249.0000000000000000, 1, 0.0000000000000000
4091, 397, 358, 279.4400000000000000, 1, 0.0000000000000000
4092, 573, 0, -83.7199999999999990, 1, 0.0000000000000000
4093, 551, 0, -110.8700000000000000, 1, 0.0000000000000000
4094, 536, 529, 22.2600000000000020, 1, 0.0000000000000000
4095, 467, 315, 183.2200000000000000, 1, 0.0000000000000000
4096, 574, 571, 177.7400000000000100, 1, 0.0000000000000000
4097, 366, 0, -5.9699999999999998, 1, 0.0000000000000000
4098, 350, 346, -17.4499999999999990, 1, 0.0000000000000000
4099, 384, 0, 18.7600000000000020, 1, 0.0000000000000000
4100, 318, 0, 23.6800000000000000, 1, 0.0000000000000000
4101, 532, 0, -89.6800000000000070, 1, 0.0000000000000000
4102, 533, 524, 230.4100000000000000, 1, 0.0000000000000000
4103, 366, 360, 164.6200000000000000, 1, 0.0000000000000000
4104, 397, 358, 273.8000000000000100, 1, 0.0000000000000000
4105, 585, 500, 77.6800000000000070, 1, 0.0000000000000000
4106, 400, 398, 247.3300000000000100, 1, 0.0000000000000000
4107, 529, 525, 4.5999999999999996, 1, 0.0000000000000000
4108, 375, 367, 163.1800000000000100, 1, 0.0000000000000000
4109, 467, 316, 264.3500000000000200, 1, 0.0000000000000000
4110, 338, 321, 231.0999999999999900, 1, 0.0000000000000000
4111, 531, 522, -40.6499999999999990, 1, 0.0000000000000000
4112, 474, 374, 282.9900000000000100, 1, 0.0000000000000000
4113, 467, 316, 206.9000000000000100, 1, 0.0000000000000000
4114, 346, 321, 159.9600000000000100, 1, 0.0000000000000000
4115, 362, 355, 74.7699999999999960, 1, 0.0000000000000000
4116, 411, 408, 190.0600000000000000, 1, 0.0000000000000000
4117, 402, 398, 247.8600000000000100, 1, 0.0000000000000000
4118, 537, 0, 25.2700000000000000, 1, 0.0000000000000000
4119, 465, 319, 238.1600000000000000, 1, 0.0000000000000000
4120, 329, 327, 129.4199999999999900, 1, 0.0000000000000000
4121, 378, 0, 81.5100000000000050, 1, 0.0000000000000000
4122, 352, 344, 19.8900000000000010, 1, 0.0000000000000000
4123, 401, 394, 247.2200000000000000, 1, 0.0000000000000000
4124, 334, 326, 339.9100000000000300, 1, 0.0000000000000000
4125, 466, 339, 337.3700000000000000, 1, 0.0000000000000000
4126, 536, 529, -1.6299999999999999, 1, 0.0000000000000000
4127, 357, 347, 167.6699999999999900, 1, 0.0000000000000000
4128, 400, 398, 241.4300000000000100, 1, 0.0000000000000000
4129, 336, 327, 130.2700000000000100, 1, 0.0000000000000000
4130, 536, 522, 17.1099999999999990, 1, 0.0000000000000000
4131, 468, 317, 280.7099999999999800, 1, 0.0000000000000000
4132, 404, 392, 118.8800000000000000, 1, 0.0000000000000000
4133, 375, 366, 120.7900000000000100, 1, 0.0000000000000000
4134, 500, 490, 31.4100000000000000, 1, 0.0000000000000000
4135, 467, 315, 213.0500000000000100, 1, 0.0000000000000000
4136, 584, 531, 84.3599999999999990, 1, 0.0000000000000000
4137, 474, 363, 217.4900000000000100, 1, 0.0000000000000000
4138, 351, 346, 68.8499999999999940, 1, 0.0000000000000000
4139, 536, 0, -22.7700000000000000, 1, 0.0000000000000000
4140, 466, 318, 172.7299999999999900, 1, 0.0000000000000000
4141, 346, 321, 239.7400000000000100, 1, 0.0000000000000000
4142, 361, 360, 139.8400000000000000, 1, 0.0000000000000000
4143, 329, 326, 309.4599999999999800, 1, 0.0000000000000000
4144, 391, 382, 254.0800000000000100, 1, 0.0000000000000000
4145, 397, 0, 212.8700000000000000, 1, 0.0000000000000000
4146, 329, 328, 283.1800000000000100, 1, 0.0000000000000000
4147, 379, 364, 194.5900000000000000, 1, 0.0000000000000000
4148, 468, 316, 247.5600000000000000, 1, 0.0000000000000000
4149, 490, 488, -33.0600000000000020, 1, 0.0000000000000000
4150, 480, 415, -72.0000000000000000, 1, 0.0000000000000000
4151, 330, 0, 149.5500000000000100, 1, 0.0000000000000000
4152, 480, 411, 124.6600000000000000, 1, 0.0000000000000000
4153, 536, 528, -27.1800000000000000, 1, 0.0000000000000000
4154, 361, 360, 150.4100000000000000, 1, 0.0000000000000000
4155, 351, 346, 32.3299999999999980, 1, 0.0000000000000000
4156, 350, 346, -0.4000000000000000, 1, 0.0000000000000000
4157, 473, 375, 86.5199999999999960, 1, 0.0000000000000000
4158, 402, 398, 291.1800000000000100, 1, 0.0000000000000000
4159, 401, 397, 254.3499999999999900, 1, 0.0000000000000000
4160, 334, 326, 324.9400000000000000, 1, 0.0000000000000000
4161, 352, 343, -38.9399999999999980, 1, 0.0000000000000000
4162, 338, 0, 62.8999999999999990, 1, 0.0000000000000000
4163, 355, 0, -30.9899999999999980, 1, 0.0000000000000000
4164, 411, 408, 209.3700000000000000, 1, 0.0000000000000000
4165, 571, 0, 63.0099999999999980, 1, 0.0000000000000000
4166, 339, 324, 162.5699999999999900, 1, 0.0000000000000000
4167, 375, 367, 164.5800000000000100, 1, 0.0000000000000000
4168, 467, 316, 196.0399999999999900, 1, 0.0000000000000000
4169, 531, 0, -49.9500000000000030, 1, 0.0000000000000000
4170, 474, 374, 345.5299999999999700, 1, 0.0000000000000000
4171, 480, 0, -111.5000000000000000, 1, 0.0000000000000000
4172, 584, 531, 106.0000000000000000, 1, 0.0000000000000000
4173, 334, 333, 468.9300000000000100, 1, 0.0000000000000000
4174, 467, 0, 14.2500000000000000, 1, 0.0000000000000000
4175, 537, 0, -11.9100000000000000, 1, 0.0000000000000000
4176, 536, 529, 5.7900000000000000, 1, 0.0000000000000000
4177, 379, 0, 149.4900000000000100, 1, 0.0000000000000000
4178, 355, 0, -50.9300000000000000, 1, 0.0000000000000000
4179, 397, 0, 204.3800000000000000, 1, 0.0000000000000000
4180, 474, 374, 309.0500000000000100, 1, 0.0000000000000000
4181, 347, 0, 27.0200000000000000, 1, 0.0000000000000000
4182, 378, 362, 248.6399999999999900, 1, 0.0000000000000000
4183, 536, 0, -47.4699999999999990, 1, 0.0000000000000000
4184, 323, 0, 194.0099999999999900, 1, 0.0000000000000000
4185, 551, 517, 49.0600000000000020, 1, 0.0000000000000000
4186, 536, 0, -48.5499999999999970, 1, 0.0000000000000000
4187, 468, 0, 60.7599999999999980, 1, 0.0000000000000000
4188, 524, 0, -3.2000000000000002, 1, 0.0000000000000000
4189, 573, 0, -59.4300000000000000, 1, 0.0000000000000000
4190, 352, 344, 35.2400000000000020, 1, 0.0000000000000000
4191, 339, 329, 311.5699999999999900, 1, 0.0000000000000000
4192, 323, 0, 190.5300000000000000, 1, 0.0000000000000000
4193, 351, 347, 69.2900000000000060, 1, 0.0000000000000000
4194, 551, 0, -109.5900000000000000, 1, 0.0000000000000000
4195, 383, 379, 197.7200000000000000, 1, 0.0000000000000000
4196, 524, 0, 87.8799999999999950, 1, 0.0000000000000000
4197, 332, 0, 45.4300000000000000, 1, 0.0000000000000000
4198, 361, 0, 188.6500000000000100, 1, 0.0000000000000000
4199, 352, 0, 2.8199999999999998, 1, 0.0000000000000000
4200, 403, 393, 219.9499999999999900, 1, 0.0000000000000000
4201, 524, 0, 55.0300000000000010, 1, 0.0000000000000000
4202, 468, 317, 308.5000000000000000, 1, 0.0000000000000000
4203, 412, 409, 244.9900000000000100, 1, 0.0000000000000000
4204, 336, 327, 177.3400000000000000, 1, 0.0000000000000000
4205, 367, 0, 50.7400000000000020, 1, 0.0000000000000000
4206, 93, 87, 268.1200000000000000, 1, 0.0000000000000000
4207, 328, 0, 12.5399999999999990, 1, 0.0000000000000000
4208, 326, 0, 93.6099999999999990, 1, 0.0000000000000000
4209, 378, 0, 227.0500000000000100, 1, 0.0000000000000000
4210, 394, 0, 215.1200000000000000, 1, 0.0000000000000000
4211, 339, 0, 14.6300000000000010, 1, 0.0000000000000000
4212, 362, 355, 72.9599999999999940, 1, 0.0000000000000000
4213, 404, 394, 124.4599999999999900, 1, 0.0000000000000000
4214, 361, 358, 161.4100000000000000, 1, 0.0000000000000000
4215, 346, 0, 30.6400000000000010, 1, 0.0000000000000000
4216, 394, 0, 97.9099999999999970, 1, 0.0000000000000000
4217, 525, 0, 59.4600000000000010, 1, 0.0000000000000000
4218, 351, 346, 41.1899999999999980, 1, 0.0000000000000000
4219, 379, 363, 300.6999999999999900, 1, 0.0000000000000000
4220, 329, 328, 259.6000000000000200, 1, 0.0000000000000000
4221, 323, 0, 136.0099999999999900, 1, 0.0000000000000000
4222, 392, 0, 123.2800000000000000, 1, 0.0000000000000000
4223, 480, 415, -104.3199999999999900, 1, 0.0000000000000000
4224, 339, 324, 153.3700000000000000, 1, 0.0000000000000000
4225, 355, 0, -9.5500000000000007, 1, 0.0000000000000000
4226, 473, 375, 60.1199999999999970, 1, 0.0000000000000000
4227, 466, 339, 345.1700000000000200, 1, 0.0000000000000000
4228, 573, 0, -102.9500000000000000, 1, 0.0000000000000000
4229, 379, 364, 186.6699999999999900, 1, 0.0000000000000000
4230, 395, 383, -24.8900000000000010, 1, 0.0000000000000000
4231, 509, 0, 65.8499999999999940, 1, 0.0000000000000000
4232, 333, 321, 319.7799999999999700, 1, 0.0000000000000000
4233, 480, 411, 106.7200000000000000, 1, 0.0000000000000000
4234, 502, 0, 86.6899999999999980, 1, 0.0000000000000000
4235, 467, 317, 235.2899999999999900, 1, 0.0000000000000000
4236, 393, 0, 89.0900000000000030, 1, 0.0000000000000000
4237, 411, 408, 142.1699999999999900, 1, 0.0000000000000000
4238, 573, 0, 27.3400000000000000, 1, 0.0000000000000000
4239, 402, 397, 322.2400000000000100, 1, 0.0000000000000000
4240, 339, 329, 292.9400000000000000, 1, 0.0000000000000000
4241, 403, 393, 218.8300000000000100, 1, 0.0000000000000000
4242, 404, 394, 151.1600000000000000, 1, 0.0000000000000000
4243, 548, 536, 232.0000000000000000, 1, 0.0000000000000000
4244, 536, 0, -26.4800000000000000, 1, 0.0000000000000000
4245, 417, 408, 118.8499999999999900, 1, 0.0000000000000000
4246, 379, 364, 189.1800000000000100, 1, 0.0000000000000000
4247, 536, 0, 19.2399999999999980, 1, 0.0000000000000000
4248, 392, 382, 290.6300000000000000, 1, 0.0000000000000000
4249, 551, 0, 36.5200000000000030, 1, 0.0000000000000000
4250, 571, 0, 45.4300000000000000, 1, 0.0000000000000000
4251, 480, 413, 75.1599999999999970, 1, 0.0000000000000000
4252, 332, 0, 61.6000000000000010, 1, 0.0000000000000000
4253, 401, 394, 171.8400000000000000, 1, 0.0000000000000000
4254, 412, 409, 279.3899999999999900, 1, 0.0000000000000000
4255, 378, 0, 93.8299999999999980, 1, 0.0000000000000000
4256, 529, 524, 9.5999999999999996, 1, 0.0000000000000000
4257, 357, 347, 169.8400000000000000, 1, 0.0000000000000000
4258, 571, 0, 82.5199999999999960, 1, 0.0000000000000000
4259, 383, 379, 288.8199999999999900, 1, 0.0000000000000000
4260, 528, 524, 0.9800000000000000, 1, 0.0000000000000000
4261, 467, 316, 179.3499999999999900, 1, 0.0000000000000000
4262, 360, 355, 108.3499999999999900, 1, 0.0000000000000000
4263, 536, 522, 4.4100000000000001, 1, 0.0000000000000000
4264, 339, 329, 300.2400000000000100, 1, 0.0000000000000000
4265, 383, 379, 246.1300000000000000, 1, 0.0000000000000000
4266, 339, 324, 155.3800000000000000, 1, 0.0000000000000000
4267, 352, 335, 250.1699999999999900, 1, 0.0000000000000000
4268, 367, 0, 119.3600000000000000, 1, 0.0000000000000000
4269, 537, 0, 85.0999999999999940, 1, 0.0000000000000000
4270, 328, 0, -17.1299999999999990, 1, 0.0000000000000000
4271, 412, 409, 250.0800000000000100, 1, 0.0000000000000000
4272, 351, 346, 49.3900000000000010, 1, 0.0000000000000000
4273, 357, 347, 164.9100000000000000, 1, 0.0000000000000000
4274, 346, 0, 31.0200000000000000, 1, 0.0000000000000000
4275, 378, 363, 252.4799999999999900, 1, 0.0000000000000000
4276, 338, 316, 216.5900000000000000, 1, 0.0000000000000000
4277, 402, 398, 279.5799999999999800, 1, 0.0000000000000000
4278, 467, 316, 184.6999999999999900, 1, 0.0000000000000000
4279, 474, 363, 302.9300000000000100, 1, 0.0000000000000000
4280, 378, 364, 186.8300000000000100, 1, 0.0000000000000000
4281, 328, 0, -14.5500000000000010, 1, 0.0000000000000000
4282, 468, 316, 232.5099999999999900, 1, 0.0000000000000000
4283, 393, 0, 89.0999999999999940, 1, 0.0000000000000000
4284, 338, 0, 101.2600000000000100, 1, 0.0000000000000000
4285, 468, 317, 318.1900000000000000, 1, 0.0000000000000000
4286, 379, 0, 148.4199999999999900, 1, 0.0000000000000000
4287, 355, 0, -56.4600000000000010, 1, 0.0000000000000000
4288, 352, 335, 269.2099999999999800, 1, 0.0000000000000000
4289, 528, 524, -21.7100000000000010, 1, 0.0000000000000000
4290, 400, 395, 33.3999999999999990, 1, 0.0000000000000000
4291, 336, 327, 202.8600000000000100, 1, 0.0000000000000000
4292, 332, 322, 219.1999999999999900, 1, 0.0000000000000000
4293, 332, 0, 46.0900000000000030, 1, 0.0000000000000000
4294, 480, 411, 131.9499999999999900, 1, 0.0000000000000000
4295, 334, 326, 439.8700000000000000, 1, 0.0000000000000000
4296, 395, 0, -105.0600000000000000, 1, 0.0000000000000000
4297, 392, 382, 229.7700000000000100, 1, 0.0000000000000000
4298, 468, 0, 9.3599999999999994, 1, 0.0000000000000000
4299, 360, 355, 96.8700000000000050, 1, 0.0000000000000000
4300, 501, 0, -184.6100000000000100, 1, 0.0000000000000000
4301, 468, 315, 212.3199999999999900, 1, 0.0000000000000000
4302, 361, 0, 49.6000000000000010, 1, 0.0000000000000000
4303, 352, 344, 34.5099999999999980, 1, 0.0000000000000000
4304, 367, 0, 33.9699999999999990, 1, 0.0000000000000000
4305, 536, 528, -66.9099999999999970, 1, 0.0000000000000000
4306, 509, 0, 40.8400000000000030, 1, 0.0000000000000000
4307, 379, 0, 107.0400000000000100, 1, 0.0000000000000000
4308, 405, 393, 230.9400000000000000, 1, 0.0000000000000000
4309, 549, 525, 114.0200000000000000, 1, 0.0000000000000000
4310, 480, 415, -79.5699999999999930, 1, 0.0000000000000000
4311, 338, 321, 231.2299999999999900, 1, 0.0000000000000000
4312, 474, 374, 321.2200000000000300, 1, 0.0000000000000000
4313, 329, 326, 279.3899999999999900, 1, 0.0000000000000000
4314, 326, 0, 27.3299999999999980, 1, 0.0000000000000000
4315, 338, 329, 360.2900000000000200, 1, 0.0000000000000000
4316, 525, 0, 61.1499999999999990, 1, 0.0000000000000000
4317, 391, 382, 143.8700000000000000, 1, 0.0000000000000000
4318, 502, 0, -11.7300000000000000, 1, 0.0000000000000000
4319, 490, 487, 195.0999999999999900, 1, 0.0000000000000000
4320, 384, 0, 10.3000000000000010, 1, 0.0000000000000000
4321, 584, 531, 170.9300000000000100, 1, 0.0000000000000000
4322, 351, 347, 49.8800000000000030, 1, 0.0000000000000000
4323, 323, 0, 204.8499999999999900, 1, 0.0000000000000000
4324, 533, 524, 189.4900000000000100, 1, 0.0000000000000000
4325, 366, 0, 68.6099999999999990, 1, 0.0000000000000000
4326, 362, 355, 73.5600000000000020, 1, 0.0000000000000000
4327, 357, 347, 167.7100000000000100, 1, 0.0000000000000000
4328, 352, 0, -53.6700000000000020, 1, 0.0000000000000000
4329, 531, 0, -121.3100000000000000, 1, 0.0000000000000000
4330, 375, 366, 118.8900000000000000, 1, 0.0000000000000000
4331, 335, 328, 277.0699999999999900, 1, 0.0000000000000000
4332, 467, 316, 181.1399999999999900, 1, 0.0000000000000000
4333, 516, 511, 284.0500000000000100, 1, 0.0000000000000000
4334, 529, 525, 29.7600000000000020, 1, 0.0000000000000000
4335, 467, 315, 223.5300000000000000, 1, 0.0000000000000000
4336, 474, 363, 223.2700000000000100, 1, 0.0000000000000000
4337, 352, 344, 52.1800000000000000, 1, 0.0000000000000000
4338, 352, 0, 63.8299999999999980, 1, 0.0000000000000000
4339, 351, 346, 61.7500000000000000, 1, 0.0000000000000000
4340, 524, 0, 103.2000000000000000, 1, 0.0000000000000000
4341, 405, 393, 301.7599999999999900, 1, 0.0000000000000000
4342, 330, 0, 88.6299999999999950, 1, 0.0000000000000000
4343, 468, 316, 249.8800000000000000, 1, 0.0000000000000000
4344, 585, 0, -59.7599999999999980, 1, 0.0000000000000000
4345, 549, 525, 114.4500000000000000, 1, 0.0000000000000000
4346, 474, 0, -41.5200000000000030, 1, 0.0000000000000000
4347, 574, 571, 187.2100000000000100, 1, 0.0000000000000000
4348, 383, 379, 241.0300000000000000, 1, 0.0000000000000000
4349, 352, 343, 4.7300000000000004, 1, 0.0000000000000000
4350, 333, 0, 188.3000000000000100, 1, 0.0000000000000000
4351, 467, 0, 112.1900000000000000, 1, 0.0000000000000000
4352, 532, 0, -135.5300000000000000, 1, 0.0000000000000000
4353, 352, 343, -51.9399999999999980, 1, 0.0000000000000000
4354, 406, 395, -18.1999999999999990, 1, 0.0000000000000000
4355, 389, 384, 19.5500000000000010, 1, 0.0000000000000000
4356, 334, 326, 344.6800000000000100, 1, 0.0000000000000000
4357, 332, 0, 103.5500000000000000, 1, 0.0000000000000000
4358, 397, 0, 162.3300000000000100, 1, 0.0000000000000000
4359, 468, 0, 36.1099999999999990, 1, 0.0000000000000000
4360, 468, 315, 221.1399999999999900, 1, 0.0000000000000000
4361, 497, 489, 192.4100000000000000, 1, 0.0000000000000000
4362, 404, 394, 109.0600000000000000, 1, 0.0000000000000000
4363, 532, 0, -87.3900000000000010, 1, 0.0000000000000000
4364, 359, 0, 2.9500000000000002, 1, 0.0000000000000000
4365, 326, 0, 81.4399999999999980, 1, 0.0000000000000000
4366, 330, 0, 70.7099999999999940, 1, 0.0000000000000000
4367, 346, 321, 210.7500000000000000, 1, 0.0000000000000000
4368, 347, 0, 63.4600000000000010, 1, 0.0000000000000000
4369, 360, 355, 52.8299999999999980, 1, 0.0000000000000000
4370, 333, 321, 312.7099999999999800, 1, 0.0000000000000000
4371, 390, 382, 70.2900000000000060, 1, 0.0000000000000000
4372, 531, 522, -68.6200000000000050, 1, 0.0000000000000000
4373, 366, 360, 156.8800000000000000, 1, 0.0000000000000000
4374, 329, 326, 282.0600000000000000, 1, 0.0000000000000000
4375, 401, 397, 257.2099999999999800, 1, 0.0000000000000000
4376, 338, 329, 367.3999999999999800, 1, 0.0000000000000000
4377, 395, 0, 38.5799999999999980, 1, 0.0000000000000000
4378, 480, 413, 57.5799999999999980, 1, 0.0000000000000000
4379, 480, 0, 8.4499999999999993, 1, 0.0000000000000000
4380, 378, 362, 234.8000000000000100, 1, 0.0000000000000000
4381, 551, 0, -116.2700000000000000, 1, 0.0000000000000000
4382, 480, 0, -131.6399999999999900, 1, 0.0000000000000000
4383, 502, 0, 30.1099999999999990, 1, 0.0000000000000000
4384, 397, 0, 257.5099999999999900, 1, 0.0000000000000000
4385, 376, 366, 200.6300000000000000, 1, 0.0000000000000000
4386, 361, 358, 163.0399999999999900, 1, 0.0000000000000000
4387, 402, 397, 328.2799999999999700, 1, 0.0000000000000000
4388, 402, 397, 307.5799999999999800, 1, 0.0000000000000000
4389, 411, 398, 280.1700000000000200, 1, 0.0000000000000000
4390, 533, 524, 180.5699999999999900, 1, 0.0000000000000000
4391, 529, 524, 5.6100000000000003, 1, 0.0000000000000000
4392, 468, 315, 226.7400000000000100, 1, 0.0000000000000000
4393, 466, 339, 319.4900000000000100, 1, 0.0000000000000000
4394, 417, 408, 95.4899999999999950, 1, 0.0000000000000000
4395, 366, 0, -24.3200000000000000, 1, 0.0000000000000000
4396, 467, 0, 57.4099999999999970, 1, 0.0000000000000000
4397, 375, 366, 108.2000000000000000, 1, 0.0000000000000000
4398, 332, 322, 297.3399999999999700, 1, 0.0000000000000000
4399, 474, 363, 272.0600000000000000, 1, 0.0000000000000000
4400, 336, 327, 177.3800000000000000, 1, 0.0000000000000000
4401, 361, 358, 188.9499999999999900, 1, 0.0000000000000000
4402, 411, 398, 316.2799999999999700, 1, 0.0000000000000000
4403, 346, 321, 173.4000000000000100, 1, 0.0000000000000000
4404, 338, 321, 222.0800000000000100, 1, 0.0000000000000000
4405, 584, 531, 107.0800000000000000, 1, 0.0000000000000000
4406, 378, 364, 178.9199999999999900, 1, 0.0000000000000000
4407, 404, 394, 124.8100000000000000, 1, 0.0000000000000000
4408, 397, 358, 270.3700000000000000, 1, 0.0000000000000000
4409, 335, 332, 298.8100000000000000, 1, 0.0000000000000000
