i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
4209, 3715, 3221, 41.6653000000000020, 50, 0.0722656250000000
4210, 3715, 3221, 28.1636999999999990, 50, 0.0722656250000000
4211, 3916, 3545, 46.3994399999999980, 50, 0.1289062500000000
4212, 3916, 3545, 44.7666200000000030, 50, 0.1289062500000000
4213, 3916, 3545, 47.8706600000000010, 50, 0.1289062500000000
4214, 3916, 3545, 30.1753900000000000, 50, 0.1289062500000000
4215, 3916, 3545, 36.3447299999999980, 50, 0.1289062500000000
4216, 3916, 3545, 32.9629300000000000, 50, 0.1289062500000000
4217, 3916, 3545, 32.7947100000000020, 50, 0.1289062500000000
4218, 3916, 3545, 29.0156099999999990, 50, 0.1289062500000000
4219, 3916, 3545, 37.2449299999999970, 50, 0.1289062500000000
4220, 3916, 3545, 46.4312800000000010, 50, 0.1289062500000000
4221, 3916, 3545, 39.8541499999999970, 50, 0.1289062500000000
4222, 3916, 3545, 38.5364300000000030, 50, 0.1289062500000000
4223, 3916, 3545, 36.4288299999999980, 50, 0.1289062500000000
4224, 3916, 3545, 40.9612800000000020, 50, 0.1289062500000000
4225, 3916, 3545, 36.5019399999999980, 50, 0.1289062500000000
4226, 3916, 3545, 49.5226400000000030, 50, 0.1289062500000000
4227, 3916, 3545, 44.8578300000000000, 50, 0.1289062500000000
4228, 3916, 3545, 40.7182900000000030, 50, 0.1289062500000000
4229, 3916, 3545, 45.4059000000000030, 50, 0.1289062500000000
4230, 3916, 3545, 43.7902100000000020, 50, 0.1289062500000000
4231, 3715, 3216, 52.9138400000000000, 50, 0.0722656250000000
4232, 3715, 3216, 37.1111700000000010, 50, 0.0722656250000000
4233, 3715, 3216, 37.8913999999999970, 50, 0.0722656250000000
4234, 3715, 3216, 41.4062100000000020, 50, 0.0722656250000000
4235, 3715, 3216, 48.5575800000000020, 50, 0.0722656250000000
4236, 3715, 3216, 38.1724299999999990, 50, 0.0722656250000000
4237, 3715, 3216, 47.6250199999999990, 50, 0.0722656250000000
4238, 3715, 3216, 43.7605500000000020, 50, 0.0722656250000000
4239, 3715, 3216, 35.7430400000000010, 50, 0.0722656250000000
4240, 3715, 3216, 26.7071599999999980, 50, 0.0722656250000000
4241, 3715, 3216, 43.2179500000000020, 50, 0.0722656250000000
4242, 3715, 3216, 46.1437600000000000, 50, 0.0722656250000000
4243, 3715, 3216, 43.9289700000000000, 50, 0.0722656250000000
4244, 3715, 3216, 45.9291699999999990, 50, 0.0722656250000000
4245, 3715, 3216, 47.8505499999999980, 50, 0.0722656250000000
4246, 3715, 3216, 51.2152699999999970, 50, 0.0722656250000000
4247, 3715, 3216, 31.9079200000000010, 50, 0.0722656250000000
4248, 3715, 3216, 49.8224299999999970, 50, 0.0722656250000000
4249, 3715, 3216, 38.0859299999999980, 50, 0.0722656250000000
4250, 3715, 3216, 39.5330999999999970, 50, 0.0722656250000000
4251, 3929, 3916, 39.1148700000000030, 50, 0.2929687500000000
4252, 3929, 3916, 43.4215400000000000, 50, 0.2929687500000000
4253, 3929, 3916, 36.3118699999999990, 50, 0.2929687500000000
4254, 3929, 3916, 31.4050800000000020, 50, 0.2929687500000000
4255, 3929, 3916, 28.6496400000000020, 50, 0.2929687500000000
4256, 3929, 3916, 31.2902899999999990, 50, 0.2929687500000000
4257, 3929, 3916, 37.6950500000000020, 50, 0.2929687500000000
4258, 3929, 3916, 35.9757699999999970, 50, 0.2929687500000000
4259, 3929, 3916, 37.7556500000000030, 50, 0.2929687500000000
4260, 3929, 3916, 15.1706900000000000, 50, 0.2929687500000000
4261, 3929, 3916, 40.0281999999999980, 50, 0.2929687500000000
4262, 3929, 3916, 10.6219600000000000, 50, 0.2929687500000000
4263, 3929, 3916, 34.5664900000000020, 50, 0.2929687500000000
4264, 3929, 3916, 38.7003500000000000, 50, 0.2929687500000000
4265, 3929, 3916, 30.6728500000000000, 50, 0.2929687500000000
4266, 3929, 3916, 21.0641000000000000, 50, 0.2929687500000000
4267, 3929, 3916, 37.6833800000000000, 50, 0.2929687500000000
4268, 3929, 3916, 26.2107500000000010, 50, 0.2929687500000000
4269, 3929, 3916, 25.2955800000000010, 50, 0.2929687500000000
4270, 3929, 3916, 23.6248499999999990, 50, 0.2929687500000000
4271, 3217, 3216, 46.2162599999999980, 50, 0.2734375000000000
4272, 3217, 3216, 48.7866599999999980, 50, 0.2734375000000000
4273, 3217, 3216, 23.6972799999999990, 50, 0.2734375000000000
4274, 3217, 3216, 40.1516900000000020, 50, 0.2734375000000000
4275, 3217, 3216, 52.6294299999999990, 50, 0.2734375000000000
4276, 3217, 3216, 52.2066299999999970, 50, 0.2734375000000000
4277, 3217, 3216, 56.9226800000000000, 50, 0.2734375000000000
4278, 3217, 3216, 28.2082900000000020, 50, 0.2734375000000000
4279, 3217, 3216, 48.4272500000000010, 50, 0.2734375000000000
4280, 3217, 3216, 33.0583600000000000, 50, 0.2734375000000000
4281, 3217, 3216, 35.3571000000000030, 50, 0.2734375000000000
4282, 3217, 3216, 49.9895599999999970, 50, 0.2734375000000000
4283, 3217, 3216, 28.2616000000000010, 50, 0.2734375000000000
4284, 3217, 3216, 28.9866300000000020, 50, 0.2734375000000000
4285, 3217, 3216, 22.8194899999999980, 50, 0.2734375000000000
4286, 3217, 3216, 46.2663700000000020, 50, 0.2734375000000000
4287, 3217, 3216, 40.2327400000000000, 50, 0.2734375000000000
4288, 3217, 3216, 36.0795699999999970, 50, 0.2734375000000000
4289, 3217, 3216, 34.8109100000000000, 50, 0.2734375000000000
4290, 3217, 3216, 38.8340200000000020, 50, 0.2734375000000000
4291, 3929, 3442, 42.0612300000000020, 50, 0.1191406250000000
4292, 3929, 3442, 39.6039999999999990, 50, 0.1191406250000000
4293, 3929, 3442, 40.8924499999999970, 50, 0.1191406250000000
4294, 3929, 3442, 39.3762699999999980, 50, 0.1191406250000000
4295, 3929, 3442, 35.7922200000000000, 50, 0.1191406250000000
4296, 3929, 3442, 29.9191199999999990, 50, 0.1191406250000000
4297, 3929, 3442, 38.1837599999999990, 50, 0.1191406250000000
4298, 3929, 3442, 35.7513200000000000, 50, 0.1191406250000000
4299, 3929, 3442, 37.1438899999999990, 50, 0.1191406250000000
4300, 3929, 3442, 25.2601100000000010, 50, 0.1191406250000000
4301, 3929, 3442, 44.1821600000000030, 50, 0.1191406250000000
4302, 3929, 3442, 40.6173000000000000, 50, 0.1191406250000000
4303, 3929, 3442, 23.5610299999999990, 50, 0.1191406250000000
4304, 3929, 3442, 35.3926999999999980, 50, 0.1191406250000000
4305, 3929, 3442, 38.5480299999999970, 50, 0.1191406250000000
4306, 3929, 3442, 40.4493700000000020, 50, 0.1191406250000000
4307, 3929, 3442, 35.9499199999999990, 50, 0.1191406250000000
4308, 3929, 3442, 25.6640100000000010, 50, 0.1191406250000000
4309, 3929, 3442, 42.1259000000000010, 50, 0.1191406250000000
4310, 3929, 3442, 40.9130499999999980, 50, 0.1191406250000000
4311, 3522, 3217, 35.4564400000000010, 50, 0.0742187500000000
4312, 3522, 3217, 33.0612300000000020, 50, 0.0742187500000000
4313, 3522, 3217, 22.5247400000000010, 50, 0.0742187500000000
4314, 3522, 3217, 33.1726200000000020, 50, 0.0742187500000000
4315, 3522, 3217, 39.2669500000000010, 50, 0.0742187500000000
4316, 3522, 3217, 38.1498100000000020, 50, 0.0742187500000000
4317, 3522, 3217, 28.8968600000000000, 50, 0.0742187500000000
4318, 3522, 3217, 30.3375200000000010, 50, 0.0742187500000000
4319, 3522, 3217, 34.7501000000000030, 50, 0.0742187500000000
4320, 3522, 3217, 31.8555099999999990, 50, 0.0742187500000000
4321, 3522, 3217, 30.8390999999999980, 50, 0.0742187500000000
4322, 3522, 3217, 35.0430199999999990, 50, 0.0742187500000000
4323, 3522, 3217, 37.1032700000000020, 50, 0.0742187500000000
4324, 3522, 3217, 34.8021600000000010, 50, 0.0742187500000000
4325, 3522, 3217, 39.1317299999999970, 50, 0.0742187500000000
4326, 3522, 3217, 33.9738400000000030, 50, 0.0742187500000000
4327, 3522, 3217, 42.3247599999999980, 50, 0.0742187500000000
4328, 3522, 3217, 32.9261899999999980, 50, 0.0742187500000000
4329, 3522, 3217, 34.5385899999999990, 50, 0.0742187500000000
4330, 3522, 3217, 39.8549599999999980, 50, 0.0742187500000000
4331, 3442, 3189, 39.3259699999999980, 50, 0.1015625000000000
4332, 3442, 3189, 41.4508700000000020, 50, 0.1015625000000000
4333, 3442, 3189, 41.7501099999999990, 50, 0.1015625000000000
4334, 3442, 3189, 44.9108099999999980, 50, 0.1015625000000000
4335, 3442, 3189, 51.5281900000000020, 50, 0.1015625000000000
4336, 3442, 3189, 31.7447100000000010, 50, 0.1015625000000000
4337, 3442, 3189, 39.7584200000000010, 50, 0.1015625000000000
4338, 3442, 3189, 55.5761400000000020, 50, 0.1015625000000000
4339, 3442, 3189, 40.3976600000000020, 50, 0.1015625000000000
4340, 3442, 3189, 49.1690600000000020, 50, 0.1015625000000000
4341, 3442, 3189, 57.1195299999999970, 50, 0.1015625000000000
4342, 3442, 3189, 45.6603199999999990, 50, 0.1015625000000000
4343, 3442, 3189, 58.1257999999999980, 50, 0.1015625000000000
4344, 3442, 3189, 35.4863300000000020, 50, 0.1015625000000000
4345, 3442, 3189, 37.7223899999999970, 50, 0.1015625000000000
4346, 3442, 3189, 40.3394499999999990, 50, 0.1015625000000000
4347, 3442, 3189, 42.1099900000000030, 50, 0.1015625000000000
4348, 3442, 3189, 35.4741100000000030, 50, 0.1015625000000000
4349, 3442, 3189, 38.6245800000000020, 50, 0.1015625000000000
4350, 3442, 3189, 45.9661800000000010, 50, 0.1015625000000000
4351, 3896, 3522, 47.0673900000000030, 50, 0.0878906250000000
4352, 3896, 3522, 29.1753800000000010, 50, 0.0878906250000000
4353, 3896, 3522, 39.6154300000000030, 50, 0.0878906250000000
4354, 3896, 3522, 35.7122600000000010, 50, 0.0878906250000000
4355, 3896, 3522, 33.6174299999999990, 50, 0.0878906250000000
4356, 3896, 3522, 33.2256100000000030, 50, 0.0878906250000000
4357, 3896, 3522, 35.2185700000000000, 50, 0.0878906250000000
4358, 3896, 3522, 41.7703199999999980, 50, 0.0878906250000000
4359, 3896, 3522, 43.0749500000000010, 50, 0.0878906250000000
4360, 3896, 3522, 31.4405100000000000, 50, 0.0878906250000000
4361, 3896, 3522, 40.6814200000000030, 50, 0.0878906250000000
4362, 3896, 3522, 40.1768599999999980, 50, 0.0878906250000000
4363, 3896, 3522, 42.8830099999999990, 50, 0.0878906250000000
4364, 3896, 3522, 42.7588999999999970, 50, 0.0878906250000000
4365, 3896, 3522, 23.9231000000000020, 50, 0.0878906250000000
4366, 3896, 3522, 39.3675500000000010, 50, 0.0878906250000000
4367, 3896, 3522, 43.1660200000000030, 50, 0.0878906250000000
4368, 3896, 3522, 49.0459099999999990, 50, 0.0878906250000000
4369, 3896, 3522, 46.9069200000000000, 50, 0.0878906250000000
4370, 3896, 3522, 31.4321300000000010, 50, 0.0878906250000000
4371, 3920, 3189, 22.3432900000000000, 50, 0.1015625000000000
4372, 3920, 3189, 36.4018900000000020, 50, 0.1015625000000000
4373, 3920, 3189, 35.5039599999999990, 50, 0.1015625000000000
4374, 3920, 3189, 49.7380900000000000, 50, 0.1015625000000000
4375, 3920, 3189, 31.7592700000000010, 50, 0.1015625000000000
4376, 3920, 3189, 27.1220000000000000, 50, 0.1015625000000000
4377, 3920, 3189, 34.5510299999999970, 50, 0.1015625000000000
4378, 3920, 3189, 29.1775100000000020, 50, 0.1015625000000000
4379, 3920, 3189, 29.7189900000000020, 50, 0.1015625000000000
4380, 3920, 3189, 32.6822400000000000, 50, 0.1015625000000000
4381, 3920, 3189, 35.1387399999999990, 50, 0.1015625000000000
4382, 3920, 3189, 39.4684700000000030, 50, 0.1015625000000000
4383, 3920, 3189, 33.5059899999999970, 50, 0.1015625000000000
4384, 3920, 3189, 29.4729099999999990, 50, 0.1015625000000000
4385, 3920, 3189, 23.9641400000000000, 50, 0.1015625000000000
4386, 3920, 3189, 39.0865300000000030, 50, 0.1015625000000000
4387, 3920, 3189, 35.4849499999999980, 50, 0.1015625000000000
4388, 3920, 3189, 38.6310399999999990, 50, 0.1015625000000000
4389, 3920, 3189, 49.5521499999999970, 50, 0.1015625000000000
4390, 3920, 3189, 23.0873099999999990, 50, 0.1015625000000000
4391, 3896, 3244, 36.5068399999999970, 50, 0.1523437500000000
4392, 3896, 3244, 38.8933800000000010, 50, 0.1523437500000000
4393, 3896, 3244, 52.4673799999999990, 50, 0.1523437500000000
4394, 3896, 3244, 47.6542400000000010, 50, 0.1523437500000000
4395, 3896, 3244, 41.8802700000000030, 50, 0.1523437500000000
4396, 3896, 3244, 41.8521100000000030, 50, 0.1523437500000000
4397, 3896, 3244, 49.3494200000000020, 50, 0.1523437500000000
4398, 3896, 3244, 42.4210599999999970, 50, 0.1523437500000000
4399, 3896, 3244, 50.7206899999999980, 50, 0.1523437500000000
4400, 3896, 3244, 39.0097000000000020, 50, 0.1523437500000000
4401, 3896, 3244, 32.9202900000000010, 50, 0.1523437500000000
4402, 3896, 3244, 48.2918000000000020, 50, 0.1523437500000000
4403, 3896, 3244, 49.8839499999999990, 50, 0.1523437500000000
4404, 3896, 3244, 31.4847600000000010, 50, 0.1523437500000000
4405, 3896, 3244, 48.4870700000000030, 50, 0.1523437500000000
4406, 3896, 3244, 33.9339900000000010, 50, 0.1523437500000000
4407, 3896, 3244, 47.0803000000000010, 50, 0.1523437500000000
4408, 3896, 3244, 48.7945500000000010, 50, 0.1523437500000000
4409, 3896, 3244, 39.2070599999999980, 50, 0.1523437500000000
4410, 3896, 3244, 44.2459100000000020, 50, 0.1523437500000000
4411, 3920, 3116, 23.4375500000000020, 50, 0.0625000000000000
4412, 3920, 3116, 34.6609399999999970, 50, 0.0625000000000000
4413, 3920, 3116, 48.3386900000000000, 50, 0.0625000000000000
4414, 3920, 3116, 35.6117100000000020, 50, 0.0625000000000000
4415, 3920, 3116, 48.3806200000000000, 50, 0.0625000000000000
4416, 3920, 3116, 16.6102899999999990, 50, 0.0625000000000000
4417, 3920, 3116, 45.6421899999999990, 50, 0.0625000000000000
4418, 3920, 3116, 37.0093999999999990, 50, 0.0625000000000000
4419, 3920, 3116, 24.4889300000000000, 50, 0.0625000000000000
4420, 3920, 3116, 38.3412700000000020, 50, 0.0625000000000000
4421, 3920, 3116, 35.9671200000000010, 50, 0.0625000000000000
4422, 3920, 3116, 24.6851899999999990, 50, 0.0625000000000000
4423, 3920, 3116, 23.5892400000000000, 50, 0.0625000000000000
4424, 3920, 3116, 40.5831200000000010, 50, 0.0625000000000000
4425, 3920, 3116, 38.9853000000000020, 50, 0.0625000000000000
4426, 3920, 3116, 28.9484400000000020, 50, 0.0625000000000000
4427, 3920, 3116, 37.7552200000000010, 50, 0.0625000000000000
4428, 3920, 3116, 38.4937299999999990, 50, 0.0625000000000000
4429, 3920, 3116, 29.4994300000000000, 50, 0.0625000000000000
4430, 3920, 3116, 39.1408899999999990, 50, 0.0625000000000000
4431, 3501, 3244, 34.3236500000000010, 50, 0.1171875000000000
4432, 3501, 3244, 45.4797599999999990, 50, 0.1171875000000000
4433, 3501, 3244, 58.5036500000000000, 50, 0.1171875000000000
4434, 3501, 3244, 66.9369599999999990, 50, 0.1171875000000000
4435, 3501, 3244, 57.6460799999999980, 50, 0.1171875000000000
4436, 3501, 3244, 52.9210700000000000, 50, 0.1171875000000000
4437, 3501, 3244, 58.7897800000000000, 50, 0.1171875000000000
4438, 3501, 3244, 34.8412700000000020, 50, 0.1171875000000000
4439, 3501, 3244, 51.5864100000000010, 50, 0.1171875000000000
4440, 3501, 3244, 54.3394199999999970, 50, 0.1171875000000000
4441, 3501, 3244, 46.3884100000000000, 50, 0.1171875000000000
4442, 3501, 3244, 50.8588700000000030, 50, 0.1171875000000000
4443, 3501, 3244, 46.3902500000000020, 50, 0.1171875000000000
4444, 3501, 3244, 52.0736500000000010, 50, 0.1171875000000000
4445, 3501, 3244, 54.1846699999999970, 50, 0.1171875000000000
4446, 3501, 3244, 54.6152200000000010, 50, 0.1171875000000000
4447, 3501, 3244, 41.6293700000000020, 50, 0.1171875000000000
4448, 3501, 3244, 45.1411200000000010, 50, 0.1171875000000000
4449, 3501, 3244, 41.2920299999999970, 50, 0.1171875000000000
4450, 3501, 3244, 56.0462899999999990, 50, 0.1171875000000000
4451, 3772, 3116, 43.2354100000000020, 50, 0.1445312500000000
4452, 3772, 3116, 35.1433200000000030, 50, 0.1445312500000000
4453, 3772, 3116, 34.1274000000000020, 50, 0.1445312500000000
4454, 3772, 3116, 44.2362800000000010, 50, 0.1445312500000000
4455, 3772, 3116, 35.0061499999999980, 50, 0.1445312500000000
4456, 3772, 3116, 49.2034999999999980, 50, 0.1445312500000000
4457, 3772, 3116, 34.4581099999999980, 50, 0.1445312500000000
4458, 3772, 3116, 25.4877499999999980, 50, 0.1445312500000000
4459, 3772, 3116, 43.8173000000000030, 50, 0.1445312500000000
4460, 3772, 3116, 44.2502100000000030, 50, 0.1445312500000000
4461, 3772, 3116, 39.4777399999999970, 50, 0.1445312500000000
4462, 3772, 3116, 32.1212900000000020, 50, 0.1445312500000000
4463, 3772, 3116, 41.0345500000000030, 50, 0.1445312500000000
4464, 3772, 3116, 27.6912400000000010, 50, 0.1445312500000000
4465, 3772, 3116, 41.2581300000000010, 50, 0.1445312500000000
4466, 3772, 3116, 42.8888499999999980, 50, 0.1445312500000000
4467, 3772, 3116, 34.2984099999999970, 50, 0.1445312500000000
4468, 3772, 3116, 37.7347800000000010, 50, 0.1445312500000000
4469, 3772, 3116, 37.1491499999999990, 50, 0.1445312500000000
4470, 3772, 3116, 28.6496400000000020, 50, 0.1445312500000000
4471, 3538, 3501, 36.5095699999999970, 50, 0.2304687500000000
4472, 3538, 3501, 48.2012599999999980, 50, 0.2304687500000000
4473, 3538, 3501, 39.4935699999999980, 50, 0.2304687500000000
4474, 3538, 3501, 40.6152500000000030, 50, 0.2304687500000000
4475, 3538, 3501, 39.6316899999999990, 50, 0.2304687500000000
4476, 3538, 3501, 37.1449199999999990, 50, 0.2304687500000000
4477, 3538, 3501, 38.0589900000000010, 50, 0.2304687500000000
4478, 3538, 3501, 21.0278999999999990, 50, 0.2304687500000000
4479, 3538, 3501, 43.2732499999999970, 50, 0.2304687500000000
4480, 3538, 3501, 33.6401499999999980, 50, 0.2304687500000000
4481, 3538, 3501, 34.2781000000000020, 50, 0.2304687500000000
4482, 3538, 3501, 38.6023300000000020, 50, 0.2304687500000000
4483, 3538, 3501, 36.0415800000000030, 50, 0.2304687500000000
4484, 3538, 3501, 38.3858999999999990, 50, 0.2304687500000000
4485, 3538, 3501, 43.6103099999999980, 50, 0.2304687500000000
4486, 3538, 3501, 39.1081300000000030, 50, 0.2304687500000000
4487, 3538, 3501, 45.3905200000000020, 50, 0.2304687500000000
4488, 3538, 3501, 30.2290400000000010, 50, 0.2304687500000000
4489, 3538, 3501, 36.3217399999999980, 50, 0.2304687500000000
4490, 3538, 3501, 42.4033799999999990, 50, 0.2304687500000000
4491, 3772, 3513, 34.5926899999999970, 50, 0.0703125000000000
4492, 3772, 3513, 33.1518599999999990, 50, 0.0703125000000000
4493, 3772, 3513, 34.5907100000000010, 50, 0.0703125000000000
4494, 3772, 3513, 36.4422100000000030, 50, 0.0703125000000000
4495, 3772, 3513, 31.6698500000000000, 50, 0.0703125000000000
4496, 3772, 3513, 32.5951200000000010, 50, 0.0703125000000000
4497, 3772, 3513, 27.5951700000000000, 50, 0.0703125000000000
4498, 3772, 3513, 37.9371399999999990, 50, 0.0703125000000000
4499, 3772, 3513, 41.1306400000000000, 50, 0.0703125000000000
4500, 3772, 3513, 32.4614899999999980, 50, 0.0703125000000000
4501, 3772, 3513, 42.5663100000000010, 50, 0.0703125000000000
4502, 3772, 3513, 21.9075999999999990, 50, 0.0703125000000000
4503, 3772, 3513, 31.5000100000000000, 50, 0.0703125000000000
4504, 3772, 3513, 23.9301600000000010, 50, 0.0703125000000000
4505, 3772, 3513, 27.4601299999999990, 50, 0.0703125000000000
4506, 3772, 3513, 32.5298599999999990, 50, 0.0703125000000000
4507, 3772, 3513, 44.3768699999999970, 50, 0.0703125000000000
4508, 3772, 3513, 39.8805400000000030, 50, 0.0703125000000000
4509, 3772, 3513, 32.1452200000000020, 50, 0.0703125000000000
4510, 3772, 3513, 31.9356200000000000, 50, 0.0703125000000000
4511, 3810, 3538, 24.3562699999999990, 50, 0.1406250000000000
4512, 3810, 3538, 34.6129800000000000, 50, 0.1406250000000000
4513, 3810, 3538, 40.3959699999999980, 50, 0.1406250000000000
4514, 3810, 3538, 30.6838400000000000, 50, 0.1406250000000000
4515, 3810, 3538, 33.9436600000000010, 50, 0.1406250000000000
4516, 3810, 3538, 35.2727999999999970, 50, 0.1406250000000000
4517, 3810, 3538, 36.9743700000000000, 50, 0.1406250000000000
4518, 3810, 3538, 29.2328800000000020, 50, 0.1406250000000000
4519, 3810, 3538, 28.6896600000000000, 50, 0.1406250000000000
4520, 3810, 3538, 31.8122000000000010, 50, 0.1406250000000000
4521, 3810, 3538, 32.9652999999999990, 50, 0.1406250000000000
4522, 3810, 3538, 50.9685899999999990, 50, 0.1406250000000000
4523, 3810, 3538, 28.3020500000000010, 50, 0.1406250000000000
4524, 3810, 3538, 33.4720799999999980, 50, 0.1406250000000000
4525, 3810, 3538, 30.8020600000000010, 50, 0.1406250000000000
4526, 3810, 3538, 25.3028499999999990, 50, 0.1406250000000000
4527, 3810, 3538, 27.2444500000000010, 50, 0.1406250000000000
4528, 3810, 3538, 35.5622600000000020, 50, 0.1406250000000000
4529, 3810, 3538, 33.4463700000000020, 50, 0.1406250000000000
4530, 3810, 3538, 28.7799000000000010, 50, 0.1406250000000000
4531, 3513, 3230, 43.0969199999999970, 50, 0.0742187500000000
4532, 3513, 3230, 44.7583600000000030, 50, 0.0742187500000000
4533, 3513, 3230, 34.9674400000000030, 50, 0.0742187500000000
4534, 3513, 3230, 23.3720100000000000, 50, 0.0742187500000000
4535, 3513, 3230, 40.1587900000000030, 50, 0.0742187500000000
4536, 3513, 3230, 40.2109999999999990, 50, 0.0742187500000000
4537, 3513, 3230, 32.0428399999999980, 50, 0.0742187500000000
4538, 3513, 3230, 37.0889299999999980, 50, 0.0742187500000000
4539, 3513, 3230, 46.7521700000000000, 50, 0.0742187500000000
4540, 3513, 3230, 52.0696099999999970, 50, 0.0742187500000000
4541, 3513, 3230, 42.2938499999999990, 50, 0.0742187500000000
4542, 3513, 3230, 37.9609000000000020, 50, 0.0742187500000000
4543, 3513, 3230, 51.0729699999999980, 50, 0.0742187500000000
4544, 3513, 3230, 43.2790899999999970, 50, 0.0742187500000000
4545, 3513, 3230, 41.5590100000000010, 50, 0.0742187500000000
4546, 3513, 3230, 31.1067199999999990, 50, 0.0742187500000000
4547, 3513, 3230, 28.3306800000000010, 50, 0.0742187500000000
4548, 3513, 3230, 39.8626099999999970, 50, 0.0742187500000000
4549, 3513, 3230, 30.1544500000000010, 50, 0.0742187500000000
4550, 3513, 3230, 43.4310100000000010, 50, 0.0742187500000000
4551, 4025, 3810, 27.7772399999999990, 50, 0.1406250000000000
4552, 4025, 3810, 31.5312899999999980, 50, 0.1406250000000000
4553, 4025, 3810, 40.3651800000000020, 50, 0.1406250000000000
4554, 4025, 3810, 19.1278299999999990, 50, 0.1406250000000000
4555, 4025, 3810, 30.4107799999999990, 50, 0.1406250000000000
4556, 4025, 3810, 33.2507799999999990, 50, 0.1406250000000000
4557, 4025, 3810, 45.1667199999999980, 50, 0.1406250000000000
4558, 4025, 3810, 35.5357199999999980, 50, 0.1406250000000000
4559, 4025, 3810, 23.0495100000000010, 50, 0.1406250000000000
4560, 4025, 3810, 34.1626499999999990, 50, 0.1406250000000000
4561, 4025, 3810, 34.5661300000000010, 50, 0.1406250000000000
4562, 4025, 3810, 21.4110200000000010, 50, 0.1406250000000000
4563, 4025, 3810, 30.6351799999999980, 50, 0.1406250000000000
4564, 4025, 3810, 26.9659000000000010, 50, 0.1406250000000000
4565, 4025, 3810, 32.6882600000000000, 50, 0.1406250000000000
4566, 4025, 3810, 31.6408700000000000, 50, 0.1406250000000000
4567, 4025, 3810, 32.2336099999999990, 50, 0.1406250000000000
4568, 4025, 3810, 36.5900099999999990, 50, 0.1406250000000000
4569, 4025, 3810, 31.1439100000000020, 50, 0.1406250000000000
4570, 4025, 3810, 26.3958799999999980, 50, 0.1406250000000000
4571, 3728, 3230, 33.6108199999999970, 50, 0.0722656250000000
4572, 3728, 3230, 39.3513999999999980, 50, 0.0722656250000000
4573, 3728, 3230, 39.2858999999999980, 50, 0.0722656250000000
4574, 3728, 3230, 45.5122700000000010, 50, 0.0722656250000000
4575, 3728, 3230, 37.9311300000000030, 50, 0.0722656250000000
4576, 3728, 3230, 41.4638700000000000, 50, 0.0722656250000000
4577, 3728, 3230, 48.7107299999999980, 50, 0.0722656250000000
4578, 3728, 3230, 26.8464500000000010, 50, 0.0722656250000000
4579, 3728, 3230, 48.1087500000000010, 50, 0.0722656250000000
4580, 3728, 3230, 33.5815300000000010, 50, 0.0722656250000000
4581, 3728, 3230, 45.2813500000000030, 50, 0.0722656250000000
4582, 3728, 3230, 55.9346600000000010, 50, 0.0722656250000000
4583, 3728, 3230, 38.7163299999999990, 50, 0.0722656250000000
4584, 3728, 3230, 34.9101100000000030, 50, 0.0722656250000000
4585, 3728, 3230, 52.4275299999999970, 50, 0.0722656250000000
4586, 3728, 3230, 47.9409300000000020, 50, 0.0722656250000000
4587, 3728, 3230, 45.3837699999999980, 50, 0.0722656250000000
4588, 3728, 3230, 46.7563000000000030, 50, 0.0722656250000000
4589, 3728, 3230, 49.0310700000000000, 50, 0.0722656250000000
4590, 3728, 3230, 34.9958000000000030, 50, 0.0722656250000000
4591, 4025, 3237, 31.5972499999999990, 50, 0.1367187500000000
4592, 4025, 3237, 27.3447099999999990, 50, 0.1367187500000000
4593, 4025, 3237, 31.6997000000000000, 50, 0.1367187500000000
4594, 4025, 3237, 42.1667700000000000, 50, 0.1367187500000000
4595, 4025, 3237, 46.9088700000000000, 50, 0.1367187500000000
4596, 4025, 3237, 39.7911900000000000, 50, 0.1367187500000000
4597, 4025, 3237, 32.5353599999999970, 50, 0.1367187500000000
4598, 4025, 3237, 31.4796900000000020, 50, 0.1367187500000000
4599, 4025, 3237, 36.4013599999999970, 50, 0.1367187500000000
4600, 4025, 3237, 35.0002599999999970, 50, 0.1367187500000000
4601, 4025, 3237, 47.6891699999999970, 50, 0.1367187500000000
4602, 4025, 3237, 26.6366400000000000, 50, 0.1367187500000000
4603, 4025, 3237, 42.2188500000000030, 50, 0.1367187500000000
4604, 4025, 3237, 35.4643900000000020, 50, 0.1367187500000000
4605, 4025, 3237, 47.8997299999999980, 50, 0.1367187500000000
4606, 4025, 3237, 41.5814400000000010, 50, 0.1367187500000000
4607, 4025, 3237, 37.1146000000000030, 50, 0.1367187500000000
4608, 4025, 3237, 34.9769799999999980, 50, 0.1367187500000000
4609, 4025, 3237, 38.4359400000000020, 50, 0.1367187500000000
4610, 4025, 3237, 47.3632399999999980, 50, 0.1367187500000000
4611, 3728, 3117, 35.8883700000000020, 50, 0.0664062500000000
4612, 3728, 3117, 40.1285200000000020, 50, 0.0664062500000000
4613, 3728, 3117, 41.5229799999999970, 50, 0.0664062500000000
4614, 3728, 3117, 40.4553700000000020, 50, 0.0664062500000000
4615, 3728, 3117, 40.0120399999999990, 50, 0.0664062500000000
4616, 3728, 3117, 43.8708400000000010, 50, 0.0664062500000000
4617, 3728, 3117, 39.4789400000000010, 50, 0.0664062500000000
4618, 3728, 3117, 43.1357700000000010, 50, 0.0664062500000000
